system:index,DTM_10m,aspect,dtm10_focal,hillshade,isothermality,ndvi,rain_coldestQuart,rain_driestMonth,rain_driestQuart,rain_mean_annual,rain_seasonailty,rain_warmestQuart,rain_wettestMonth,rain_wettestQuart,slope,soil_bd,soil_carbon,soil_ph,soil_sand,temp_annual_range,temp_coldestQuart,temp_diurnal_range,temp_driestQuart,temp_max_warmestMonth,temp_mean_annual,temp_min_coldestMonth,temp_seasonality,temp_warmestQuart,temp_wettestQuart,x,y,.geo
412,465.7434,199.53479895245118,16.21087434032635,194.30814329882026,24.0,0.71865,570.0,95.0,307.0,2008.0,31.0,418.0,242.0,706.0,10.099865903516669,118,9,50,63,195.0,-17.0,47.0,65.0,150.0,47.0,-45.0,5295.0,116.0,24.0,6.2196788224569115,59.06979166129878,
413,319.24356,192.00959714802713,65.06773072161187,198.84533475634308,24.0,0.7522,533.0,86.0,281.0,1863.0,32.0,382.0,224.0,661.0,30.674876002246187,118,7,50,63,208.0,-18.0,51.0,71.0,161.0,50.0,-47.0,5608.0,123.0,25.0,6.734438816208625,59.06979166129878,
414,357.92093,185.85233304299763,61.1542904834909,170.583327557053,24.0,0.75295,543.0,89.0,290.0,1896.0,31.0,392.0,226.0,666.0,31.872759730794684,113,5,52,63,207.0,-26.0,50.0,62.0,151.0,41.0,-56.0,5588.0,114.0,17.0,6.742545272803154,59.06979166129878,
415,350.2629,199.03292489871356,42.678402669731,190.87579816523757,24.0,0.76755,543.0,89.0,290.0,1896.0,31.0,392.0,226.0,666.0,21.207367324599772,101,6,51,65,207.0,-26.0,50.0,62.0,151.0,41.0,-56.0,5588.0,114.0,17.0,6.74659850110042,59.06979166129878,
416,383.46735,215.89281509910703,41.25263432424503,219.45314838744582,24.0,0.7742,457.0,90.0,295.0,1912.0,30.0,399.0,227.0,667.0,28.121967583870074,111,7,52,62,207.0,-31.0,50.0,55.0,146.0,35.0,-61.0,5576.0,108.0,12.0,6.750651729397685,59.06979166129878,
417,485.58865,214.43061759237247,73.73452333127496,236.00238101632723,24.0,0.71025,457.0,90.0,295.0,1912.0,30.0,399.0,227.0,667.0,40.024795437629486,115,9,52,64,207.0,-31.0,50.0,55.0,146.0,35.0,-61.0,5576.0,108.0,12.0,6.75470495769495,59.06979166129878,
418,514.02155,187.1681664361522,63.56270526301897,152.23101183866544,24.0,0.5917,471.0,95.0,309.0,1953.0,29.0,416.0,228.0,667.0,32.16465620118441,115,4,51,57,207.0,-47.0,50.0,38.0,130.0,19.0,-77.0,5531.0,92.0,-3.0,6.774971099181212,59.06979166129878,
419,602.56946,241.7727284989442,64.49975404729882,202.64952291104822,24.0,0.7041,454.0,90.0,294.0,1899.0,30.0,398.0,224.0,660.0,32.020684630911575,110,7,51,57,209.0,-34.0,51.0,52.0,144.0,32.0,-65.0,5581.0,105.0,9.0,6.787130784073008,59.06979166129878,
420,120.79703,130.99549853089331,33.56317906944706,121.64061852623126,24.0,0.8395,454.0,80.0,263.0,1709.0,32.0,370.0,210.0,607.0,25.596215478855004,129,5,52,54,187.0,3.0,45.0,84.0,164.0,65.0,-23.0,5118.0,132.0,75.0,5.943698625351632,59.06770832796564,
421,373.7126,234.20682913313794,11.681013290238246,197.93896079242217,24.0,0.6723,557.0,94.0,302.0,1976.0,31.0,412.0,237.0,696.0,11.046732163680511,129,8,48,67,192.0,-14.0,47.0,68.0,151.0,49.0,-41.0,5235.0,117.0,27.0,6.182824584354121,59.06770832796564,
422,409.41373,265.6807474996713,21.202811876735577,204.58951654775882,24.0,0.673,557.0,93.0,301.0,1973.0,31.0,411.0,237.0,695.0,15.35237427454815,123,12,49,65,193.0,-13.0,47.0,70.0,153.0,50.0,-40.0,5269.0,119.0,27.0,6.186877566710103,59.06770832796564,
423,413.6003,81.51857108060824,27.003311908027094,156.7730160775976,24.0,0.6929,557.0,93.0,301.0,1973.0,31.0,411.0,237.0,695.0,16.661766698532684,127,14,51,55,193.0,-13.0,47.0,70.0,153.0,50.0,-40.0,5269.0,119.0,27.0,6.190930549066086,59.06770832796564,
424,397.1837,260.1050043661453,9.496547937489458,201.5835630983577,24.0,0.69235,475.0,96.0,310.0,2016.0,31.0,420.0,242.0,707.0,7.489360827737097,129,8,48,64,192.0,-18.0,47.0,64.0,147.0,45.0,-45.0,5238.0,113.0,22.0,6.203089496133967,59.06770832796564,
425,438.04996,280.2000519418433,19.392299739705983,219.72007617486568,24.0,0.715,475.0,96.0,310.0,2016.0,31.0,420.0,242.0,707.0,18.542147405765746,122,7,48,61,192.0,-18.0,47.0,64.0,147.0,45.0,-45.0,5238.0,113.0,22.0,6.207142478489949,59.06770832796564,
426,471.1069,97.57449075541882,21.945754606625552,162.81807281295698,24.0,0.6975,477.0,96.0,310.0,2022.0,31.0,421.0,243.0,709.0,16.99209929534768,118,5,46,63,193.0,-19.0,47.0,63.0,147.0,44.0,-46.0,5257.0,113.0,21.0,6.21119546084593,59.06770832796564,
427,305.78415,163.12244973262136,92.50598326982444,145.36474345753055,24.0,0.743,471.0,94.0,305.0,1959.0,30.0,411.0,232.0,678.0,42.254133167312496,114,6,56,58,207.0,-38.0,50.0,47.0,139.0,28.0,-68.0,5546.0,101.0,5.0,6.713765272986801,59.06770832796564,
428,242.31177,164.13703417990013,66.23351221301579,152.8214951124429,24.0,0.7561,519.0,84.0,274.0,1822.0,33.0,372.0,221.0,651.0,33.87641779948317,119,6,57,62,207.0,-10.0,51.0,79.0,168.0,58.0,-39.0,5578.0,130.0,33.0,6.717818255342784,59.06770832796564,
429,195.62726,179.77032978358991,48.32299644450257,162.95835000963248,24.0,0.7755,519.0,84.0,274.0,1822.0,33.0,372.0,221.0,651.0,27.138748602874255,110,3,52,63,207.0,-10.0,51.0,79.0,168.0,58.0,-39.0,5578.0,130.0,33.0,6.7218712376987,59.06770832796564,
430,208.75552,249.50200252910207,54.0009085834364,199.8374928743035,24.0,0.7475,549.0,90.0,293.0,1914.0,31.0,397.0,229.0,671.0,29.490236252383657,103,10,51,60,207.0,-28.0,50.0,58.0,149.0,38.0,-58.0,5559.0,111.0,14.0,6.725924220054682,59.06770832796564,
431,255.72406,273.9715292835508,67.82838098951781,209.82921947777817,24.0,0.7568,549.0,90.0,293.0,1914.0,31.0,397.0,229.0,671.0,34.90402783786187,104,12,53,60,207.0,-28.0,50.0,58.0,149.0,38.0,-58.0,5559.0,111.0,14.0,6.729977202410665,59.06770832796564,
432,311.3598,227.16692013728687,69.37225790152218,198.15652276952557,24.0,0.7926,533.0,86.0,281.0,1863.0,32.0,382.0,224.0,661.0,33.59374136715914,112,9,53,60,208.0,-18.0,51.0,71.0,161.0,50.0,-47.0,5608.0,123.0,25.0,6.734030184766647,59.06770832796564,
433,344.07812,312.5071835026257,64.12795322334587,208.7080224484754,24.0,0.7844,533.0,86.0,281.0,1863.0,32.0,382.0,224.0,661.0,33.99792870215188,114,10,48,60,208.0,-18.0,51.0,71.0,161.0,50.0,-47.0,5608.0,123.0,25.0,6.738083167122629,59.06770832796564,
434,369.83905,173.71212851405483,64.77725805983138,179.9209319112324,24.0,0.76515,543.0,89.0,290.0,1896.0,31.0,392.0,226.0,666.0,31.802553572689042,119,8,51,64,207.0,-26.0,50.0,62.0,151.0,41.0,-56.0,5588.0,114.0,17.0,6.74213614947861,59.06770832796564,
435,375.0056,159.09191439415156,60.758747439562796,176.72497840120022,24.0,0.74935,543.0,89.0,290.0,1896.0,31.0,392.0,226.0,666.0,30.420047186733722,116,9,51,62,207.0,-26.0,50.0,62.0,151.0,41.0,-56.0,5588.0,114.0,17.0,6.746189131834593,59.06770832796564,
436,379.1825,223.90420228042314,56.90590075988507,193.38910244090528,24.0,0.75025,457.0,90.0,295.0,1912.0,30.0,399.0,227.0,667.0,27.31601498910169,113,9,50,62,207.0,-31.0,50.0,55.0,146.0,35.0,-61.0,5576.0,108.0,12.0,6.750242114190574,59.06770832796564,
437,402.08746,212.20026427447715,52.90128338888837,207.58472599880494,24.0,0.7261,457.0,90.0,295.0,1912.0,30.0,399.0,227.0,667.0,27.25609405715726,113,7,50,62,207.0,-31.0,50.0,55.0,146.0,35.0,-61.0,5576.0,108.0,12.0,6.754295096546557,59.06770832796564,
438,461.42706,195.47808856792687,55.089741886757714,207.1063523125494,24.0,0.67075,471.0,94.0,308.0,1953.0,29.0,415.0,228.0,668.0,28.112825752271856,108,5,54,61,207.0,-45.0,50.0,40.0,132.0,21.0,-75.0,5541.0,94.0,-1.0,6.758348078902474,59.06770832796564,
439,484.43842,238.70695827649567,82.62292281261814,173.73820915723957,24.0,0.5037,471.0,94.0,308.0,1953.0,29.0,415.0,228.0,668.0,40.87044767551432,108,0,50,58,207.0,-45.0,50.0,40.0,132.0,21.0,-75.0,5541.0,94.0,-1.0,6.766454043614439,59.06770832796564,
440,502.5807,281.47511069063376,63.010292209076276,213.32711649183057,24.0,0.5458,471.0,95.0,309.0,1953.0,29.0,416.0,228.0,667.0,29.11167647917107,118,0,49,58,207.0,-47.0,50.0,38.0,130.0,19.0,-77.0,5531.0,92.0,-3.0,6.770507025970421,59.06770832796564,
441,578.3889,274.8449671570817,88.33647925713385,218.15342644778426,24.0,0.5788,471.0,95.0,309.0,1953.0,29.0,416.0,228.0,667.0,43.99791322179581,116,9,47,57,207.0,-47.0,50.0,38.0,130.0,19.0,-77.0,5531.0,92.0,-3.0,6.774560008326403,59.06770832796564,
442,840.16907,271.78237919781446,35.13825735008288,247.17578613605653,24.0,0.7037,442.0,90.0,297.0,1850.0,28.0,402.0,212.0,626.0,31.889924046879933,111,8,51,53,212.0,-50.0,51.0,36.0,131.0,17.0,-81.0,5658.0,92.0,-6.0,6.95289123198929,59.06770832796564,
443,74.715034,195.9540325127406,38.229718867983294,194.0680581742329,24.0,0.8558,427.0,75.0,250.0,1629.0,33.0,355.0,202.0,585.0,24.076708692506397,129,4,49,59,187.0,8.0,45.0,90.0,169.0,70.0,-18.0,5111.0,136.0,80.0,5.939285267634395,59.065624994632486,
444,425.4869,245.1951439578085,18.69373967582048,221.28762951293731,24.0,0.70895,564.0,95.0,306.0,1995.0,31.0,415.0,239.0,701.0,18.44024372957579,123,10,51,64,192.0,-15.0,47.0,66.0,149.0,47.0,-43.0,5229.0,116.0,24.0,6.186502191077927,59.065624994632486,
445,475.48492,151.70545846134925,24.26866178359075,183.16006982439612,24.0,0.70105,564.0,95.0,306.0,1995.0,31.0,415.0,239.0,701.0,17.01352583126429,135,14,47,62,192.0,-15.0,47.0,66.0,149.0,47.0,-43.0,5229.0,116.0,24.0,6.190554927527828,59.065624994632486,
446,443.41467,55.850576660197575,28.3717904792352,137.9039591419563,24.0,0.73165,569.0,96.0,308.0,2009.0,31.0,418.0,241.0,705.0,20.305811510177,120,10,49,61,193.0,-17.0,47.0,64.0,148.0,45.0,-45.0,5224.0,113.0,23.0,6.194607663977664,59.065624994632486,
447,400.34186,60.84781175229022,20.672391779531004,165.92601693093522,24.0,0.7334,569.0,96.0,308.0,2009.0,31.0,418.0,241.0,705.0,10.726732851845666,127,11,50,62,193.0,-17.0,47.0,64.0,148.0,45.0,-45.0,5224.0,113.0,23.0,6.198660400427566,59.065624994632486,
448,407.67743,275.7946749522634,16.96811606491495,210.01288342590982,24.0,0.7382,479.0,97.0,312.0,2029.0,31.0,423.0,243.0,710.0,12.370043083453256,130,10,49,64,193.0,-20.0,47.0,61.0,145.0,43.0,-48.0,5236.0,111.0,20.0,6.202713136877468,59.065624994632486,
449,479.49063,292.1968727857031,33.1729239262152,230.5763338122118,24.0,0.7091,479.0,97.0,312.0,2029.0,31.0,423.0,243.0,710.0,28.781771227748436,130,8,49,64,193.0,-20.0,47.0,61.0,145.0,43.0,-48.0,5236.0,111.0,20.0,6.2067658733273685,59.065624994632486,
450,480.57663,91.18252885430324,19.371149572163425,151.83021593178347,24.0,0.6868,574.0,97.0,311.0,2023.0,31.0,421.0,243.0,709.0,16.12875695671227,116,7,46,63,194.0,-20.0,47.0,62.0,146.0,43.0,-48.0,5260.0,112.0,21.0,6.214871346227172,59.065624994632486,
451,608.45,243.268081463363,70.46567037195814,247.03851542409416,24.0,0.619,503.0,102.0,327.0,2096.0,30.0,439.0,250.0,725.0,44.44692858878031,117,5,49,61,194.0,-32.0,47.0,48.0,134.0,30.0,-60.0,5243.0,99.0,9.0,6.22702955557681,59.065624994632486,
452,196.11168,173.18224447520157,69.01072172924889,169.61127820383592,24.0,0.75365,505.0,82.0,268.0,1784.0,33.0,364.0,218.0,640.0,30.949987848769407,126,6,53,59,206.0,-5.0,51.0,85.0,173.0,63.0,-33.0,5570.0,136.0,38.0,6.701199720214432,59.065624994632486,
453,169.27469,171.06079296191413,70.90298808495008,157.27783881745245,24.0,0.775,531.0,86.0,281.0,1859.0,32.0,380.0,224.0,662.0,36.967831829314264,130,4,47,60,206.0,-14.0,51.0,74.0,163.0,53.0,-43.0,5570.0,126.0,29.0,6.7093051931142345,59.065624994632486,
454,147.04482,213.30842545773004,50.98938862447274,179.68920513653063,24.0,0.7604,531.0,86.0,281.0,1859.0,32.0,380.0,224.0,662.0,27.65664453919072,121,4,46,60,206.0,-14.0,51.0,74.0,163.0,53.0,-43.0,5570.0,126.0,29.0,6.713357929564136,59.065624994632486,
455,159.1184,259.13594697493534,37.60251318067465,196.0580565615907,24.0,0.74895,538.0,87.0,284.0,1879.0,32.0,386.0,226.0,666.0,23.747534913970448,113,6,50,59,207.0,-19.0,50.0,69.0,159.0,48.0,-48.0,5587.0,121.0,24.0,6.717410666014039,59.065624994632486,
456,189.83327,273.69694159819505,42.60141857390532,216.9739838733163,24.0,0.7723,538.0,87.0,284.0,1879.0,32.0,386.0,226.0,666.0,28.276455015574328,112,7,50,62,207.0,-19.0,50.0,69.0,159.0,48.0,-48.0,5587.0,121.0,24.0,6.721463402463875,59.065624994632486,
457,303.86526,310.6305499994198,63.68634653961744,246.79001198183943,24.0,0.77325,455.0,90.0,293.0,1909.0,31.0,395.0,228.0,670.0,39.90601035086099,117,7,49,63,207.0,-27.0,50.0,61.0,150.0,40.0,-57.0,5568.0,113.0,16.0,6.725516138913775,59.065624994632486,
458,448.33627,318.12461360352796,74.90465481232884,236.15936219912928,24.0,0.7902,455.0,90.0,293.0,1909.0,31.0,395.0,228.0,670.0,40.1098026474713,114,6,50,63,207.0,-27.0,50.0,61.0,150.0,40.0,-57.0,5568.0,113.0,16.0,6.729568875363677,59.065624994632486,
459,512.11005,220.68584031079334,76.95359733431849,192.2062775133984,24.0,0.7922,474.0,95.0,309.0,1963.0,29.0,415.0,230.0,673.0,35.18622893528879,109,10,50,59,206.0,-45.0,50.0,40.0,132.0,22.0,-74.0,5531.0,94.0,0.0,6.733621611813579,59.065624994632486,
460,532.25116,238.35686893871755,92.24839474860887,196.8676498051471,24.0,0.7669,474.0,95.0,309.0,1963.0,29.0,415.0,230.0,673.0,43.337426281364095,116,9,49,61,206.0,-45.0,50.0,40.0,132.0,22.0,-74.0,5531.0,94.0,0.0,6.7376743482634796,59.065624994632486,
461,563.63654,259.39416004798824,102.0317177140629,200.76914677475304,24.0,0.7543,474.0,95.0,311.0,1965.0,29.0,418.0,230.0,672.0,44.765797856418416,116,8,48,56,207.0,-46.0,50.0,38.0,131.0,20.0,-76.0,5546.0,93.0,-2.0,6.741727084713381,59.065624994632486,
462,575.3507,198.53559380230976,122.43746294779729,185.6469195626023,24.0,0.71415,474.0,95.0,311.0,1965.0,29.0,418.0,230.0,672.0,49.83583001614256,109,11,52,58,207.0,-46.0,50.0,38.0,131.0,20.0,-76.0,5546.0,93.0,-2.0,6.745779821163283,59.065624994632486,
463,612.81537,225.5505694336451,136.37472244862323,189.89274643429832,24.0,0.65065,474.0,95.0,311.0,1965.0,29.0,418.0,230.0,672.0,55.42077628969601,120,6,49,58,207.0,-46.0,50.0,38.0,131.0,20.0,-76.0,5546.0,93.0,-2.0,6.749832557613185,59.065624994632486,
464,622.7213,170.49269515953188,135.0472061791105,175.28561039965803,24.0,0.5916,468.0,94.0,306.0,1948.0,29.0,412.0,229.0,670.0,55.421315630256316,117,10,49,59,207.0,-42.0,50.0,42.0,134.0,24.0,-73.0,5532.0,96.0,1.0,6.753885294063085,59.065624994632486,
465,821.4205,269.3012005984682,40.457063167312896,252.30193966677706,24.0,0.705,437.0,88.0,292.0,1833.0,28.0,397.0,212.0,623.0,37.089680407241914,109,8,51,53,212.0,-47.0,51.0,40.0,135.0,21.0,-77.0,5684.0,96.0,-3.0,6.952469380107865,59.065624994632486,
466,514.3465,124.31525763874083,28.55561757232676,162.28997023773817,24.0,0.7094,569.0,96.0,308.0,2009.0,31.0,418.0,241.0,705.0,22.651175500369625,132,11,47,62,193.0,-17.0,47.0,64.0,148.0,45.0,-45.0,5224.0,113.0,23.0,6.194231850329523,59.06354166129935,
467,478.0172,51.41166875302713,40.11559196673749,144.85797239465668,24.0,0.7215,569.0,96.0,308.0,2009.0,31.0,418.0,241.0,705.0,26.898320119241976,127,10,48,62,193.0,-17.0,47.0,64.0,148.0,45.0,-45.0,5224.0,113.0,23.0,6.198284340908538,59.06354166129935,
468,443.13986,128.9060712345045,28.595945167813767,175.64199257269865,24.0,0.7401,479.0,97.0,312.0,2029.0,31.0,423.0,243.0,710.0,17.981814764461113,129,8,47,65,193.0,-20.0,47.0,61.0,145.0,43.0,-48.0,5236.0,111.0,20.0,6.202336831487555,59.06354166129935,
469,508.8569,116.27627018471277,17.004886674709233,142.39561692959242,24.0,0.6841,574.0,97.0,311.0,2023.0,31.0,421.0,243.0,709.0,17.406600714322686,120,8,46,65,194.0,-20.0,47.0,62.0,146.0,43.0,-48.0,5260.0,112.0,21.0,6.214494303224603,59.06354166129935,
470,459.64386,80.22350143764513,8.68645383841999,157.85757178011013,24.0,0.6963,569.0,95.0,307.0,2007.0,31.0,418.0,241.0,705.0,7.55428791534407,123,6,46,62,193.0,-17.0,47.0,65.0,149.0,46.0,-44.0,5263.0,115.0,23.0,6.218546793803619,59.06354166129935,
471,454.0532,263.365739679932,4.309576041669403,188.29841983141475,24.0,0.6676,569.0,95.0,307.0,2007.0,31.0,418.0,241.0,705.0,3.7871564350611235,116,8,47,62,193.0,-17.0,47.0,65.0,149.0,46.0,-44.0,5263.0,115.0,23.0,6.2225992843826345,59.06354166129935,
472,504.0767,270.53084658920153,40.00018064526527,238.2099607377956,24.0,0.6036,503.0,102.0,327.0,2096.0,30.0,439.0,250.0,725.0,29.32747834067725,121,6,49,62,194.0,-32.0,47.0,48.0,134.0,30.0,-60.0,5243.0,99.0,9.0,6.226651774961586,59.06354166129935,
473,90.62883,232.93809033029785,33.223468669374725,189.492508757232,24.0,0.74995,505.0,82.0,268.0,1784.0,33.0,364.0,218.0,640.0,17.989799227312606,115,11,56,58,206.0,-5.0,51.0,85.0,173.0,63.0,-33.0,5570.0,136.0,38.0,6.700793172705632,59.06354166129935,
474,205.10222,323.08155353955505,70.67444083162447,237.51127377966853,24.0,0.76135,531.0,86.0,281.0,1859.0,32.0,380.0,224.0,662.0,39.85793560408376,102,10,50,55,206.0,-14.0,51.0,74.0,163.0,53.0,-43.0,5570.0,126.0,29.0,6.712950644442681,59.06354166129935,
475,279.34,263.08464808064144,75.66504177441173,198.9376187845774,24.0,0.79205,538.0,87.0,284.0,1879.0,32.0,386.0,226.0,666.0,38.70775565495502,117,9,53,61,207.0,-19.0,50.0,69.0,159.0,48.0,-48.0,5587.0,121.0,24.0,6.717003135021697,59.06354166129935,
476,324.3795,230.3336833370262,70.17181084804544,200.71546710973922,24.0,0.80285,538.0,87.0,284.0,1879.0,32.0,386.0,226.0,666.0,37.49938144237204,122,8,48,60,207.0,-19.0,50.0,69.0,159.0,48.0,-48.0,5587.0,121.0,24.0,6.721055625600648,59.06354166129935,
477,373.3101,260.078286385138,46.75184247148677,230.0655887252378,24.0,0.7966,455.0,90.0,293.0,1909.0,31.0,395.0,228.0,670.0,32.21310635989903,116,8,48,60,207.0,-27.0,50.0,61.0,150.0,40.0,-57.0,5568.0,113.0,16.0,6.725108116179664,59.06354166129935,
478,490.3989,279.70149265397464,28.792783121241108,248.46987713448945,24.0,0.7957,455.0,90.0,293.0,1909.0,31.0,395.0,228.0,670.0,26.669035479665233,122,8,49,62,207.0,-27.0,50.0,61.0,150.0,40.0,-57.0,5568.0,113.0,16.0,6.72916060675868,59.06354166129935,
479,597.1968,298.25728425085197,38.1024987693686,245.3592464012359,24.0,0.7927,455.0,90.0,293.0,1909.0,31.0,395.0,228.0,670.0,29.305936374812227,125,11,48,61,207.0,-27.0,50.0,61.0,150.0,40.0,-57.0,5568.0,113.0,16.0,6.733213097337697,59.06354166129935,
480,805.70184,265.8720472737035,76.57795100827012,213.43761137595095,24.0,0.5869,474.0,95.0,309.0,1963.0,29.0,415.0,230.0,673.0,34.51750993217442,111,6,53,56,206.0,-45.0,50.0,40.0,132.0,22.0,-74.0,5531.0,94.0,0.0,6.741318078495729,59.06354166129935,
481,517.5271,129.66141601567836,29.485626876782664,165.2116624083513,24.0,0.7192,479.0,97.0,312.0,2029.0,31.0,423.0,243.0,710.0,21.6596446760637,128,9,47,64,193.0,-20.0,47.0,61.0,145.0,43.0,-48.0,5236.0,111.0,20.0,6.201960579953428,59.06145832796619,
482,497.29654,159.6501953429213,26.31865844093166,168.32634047146226,24.0,0.70865,479.0,97.0,312.0,2029.0,31.0,423.0,243.0,710.0,22.279733047552067,126,8,48,65,193.0,-20.0,47.0,61.0,145.0,43.0,-48.0,5236.0,111.0,20.0,6.206012824696748,59.06145832796619,
483,511.06235,206.24100589090526,19.565773155072723,199.0600774652031,24.0,0.6987,574.0,97.0,311.0,2023.0,31.0,421.0,243.0,709.0,19.223024330213015,126,9,47,67,194.0,-20.0,47.0,62.0,146.0,43.0,-48.0,5260.0,112.0,21.0,6.210065069440066,59.06145832796619,
484,518.44476,161.4146014462357,26.031250141773555,168.32726364079767,24.0,0.69365,574.0,97.0,311.0,2023.0,31.0,421.0,243.0,709.0,22.541448127482457,134,9,48,65,194.0,-20.0,47.0,62.0,146.0,43.0,-48.0,5260.0,112.0,21.0,6.214117314183386,59.06145832796619,
485,471.79675,89.17826408615142,13.070212223255131,146.16514299326244,24.0,0.70095,569.0,95.0,307.0,2007.0,31.0,418.0,241.0,705.0,13.552189684685745,115,7,49,63,193.0,-17.0,47.0,65.0,149.0,46.0,-44.0,5263.0,115.0,23.0,6.218169558926705,59.06145832796619,
486,486.0888,244.9595156778643,18.945425893832248,227.58194187118556,24.0,0.6389,503.0,102.0,327.0,2096.0,30.0,439.0,250.0,725.0,19.230204121364352,114,7,50,61,194.0,-32.0,47.0,48.0,134.0,30.0,-60.0,5243.0,99.0,9.0,6.226274048413279,59.06145832796619,
487,473.9409,243.19513224293783,62.83223733636683,204.48529204576087,24.0,0.8137,538.0,87.0,284.0,1879.0,32.0,386.0,226.0,666.0,30.003119537571312,123,7,49,56,207.0,-19.0,50.0,69.0,159.0,48.0,-48.0,5587.0,121.0,24.0,6.720647907097319,59.06145832796619,
488,476.3878,166.66332756661728,58.50555713079707,184.7257716806353,24.0,0.81465,538.0,87.0,284.0,1879.0,32.0,386.0,226.0,666.0,32.20454184515065,119,5,51,59,207.0,-19.0,50.0,69.0,159.0,48.0,-48.0,5587.0,121.0,24.0,6.724700151840637,59.06145832796619,
489,529.60516,310.67219163769454,41.873875746355615,237.78109974450325,24.0,0.7975,455.0,90.0,293.0,1909.0,31.0,395.0,228.0,670.0,28.133960511315433,120,6,49,60,207.0,-27.0,50.0,61.0,150.0,40.0,-57.0,5568.0,113.0,16.0,6.728752396583956,59.06145832796619,
490,639.11127,281.7544137723671,36.53676110499038,251.39423322639794,24.0,0.7585,455.0,90.0,293.0,1909.0,31.0,395.0,228.0,670.0,32.82655113163234,119,7,49,60,207.0,-27.0,50.0,61.0,150.0,40.0,-57.0,5568.0,113.0,16.0,6.7328046413272755,59.06145832796619,
491,500.85037,111.34991064626115,17.86475385838613,145.85162298340808,24.0,0.70605,574.0,97.0,311.0,2023.0,31.0,421.0,243.0,709.0,18.741637448962948,132,9,48,64,194.0,-20.0,47.0,62.0,146.0,43.0,-48.0,5260.0,112.0,21.0,6.2096883801499025,59.05937499463305,
492,468.45605,180.51446769290723,20.82917156667175,180.85450067966624,24.0,0.68865,574.0,97.0,311.0,2023.0,31.0,421.0,243.0,709.0,12.028676523368972,132,8,50,62,194.0,-20.0,47.0,62.0,146.0,43.0,-48.0,5260.0,112.0,21.0,6.213740379092707,59.05937499463305,
493,460.12018,138.49915343595768,17.89641847944007,164.76849793912473,24.0,0.67635,569.0,95.0,307.0,2007.0,31.0,418.0,241.0,705.0,12.222249636931572,118,6,48,62,193.0,-17.0,47.0,65.0,149.0,46.0,-44.0,5263.0,115.0,23.0,6.217792378035511,59.05937499463305,
494,463.5636,192.9721418788972,12.05297528612916,199.08398694192647,24.0,0.6384,503.0,102.0,327.0,2096.0,30.0,439.0,250.0,725.0,9.617583172489121,120,7,50,52,194.0,-32.0,47.0,48.0,134.0,30.0,-60.0,5243.0,99.0,9.0,6.225896375921052,59.05937499463305,
495,616.86743,225.31274697816065,66.70015852256067,198.50240271053718,24.0,0.7486,538.0,87.0,284.0,1879.0,32.0,386.0,226.0,666.0,39.12118414699847,120,8,49,55,207.0,-19.0,50.0,69.0,159.0,48.0,-48.0,5587.0,121.0,24.0,6.72024024694219,59.05937499463305,
496,610.9534,160.45395520105563,53.09641628663033,172.45577419150428,24.0,0.7466,538.0,87.0,284.0,1879.0,32.0,386.0,226.0,666.0,29.110357210765546,115,6,54,59,207.0,-19.0,50.0,69.0,159.0,48.0,-48.0,5587.0,121.0,24.0,6.724292245884993,59.05937499463305,
497,529.2073,132.85961362593608,42.18796218069469,164.30555992065655,24.0,0.6613,480.0,97.0,312.0,2030.0,31.0,423.0,243.0,710.0,25.537504723460362,117,9,49,62,193.0,-21.0,47.0,60.0,145.0,42.0,-48.0,5246.0,111.0,19.0,6.213363497941748,59.0572916612999,
