system:index,DTM_10m,aspect,dtm10_focal,hillshade,isothermality,ndvi,rain_coldestQuart,rain_driestMonth,rain_driestQuart,rain_mean_annual,rain_seasonailty,rain_warmestQuart,rain_wettestMonth,rain_wettestQuart,slope,soil_bd,soil_carbon,soil_ph,soil_sand,temp_annual_range,temp_coldestQuart,temp_diurnal_range,temp_driestQuart,temp_max_warmestMonth,temp_mean_annual,temp_min_coldestMonth,temp_seasonality,temp_warmestQuart,temp_wettestQuart,x,y,.geo
436,316.49207,120.59113800707871,70.59759920435685,68.56444381908281,28.0,0.7455,677.0,99.0,348.0,2302.0,35.0,437.0,291.0,838.0,48.52081659419686,111,8,57,56,194.0,-3.0,56.0,78.0,165.0,57.0,-29.0,5050.0,124.0,32.0,6.249296476652897,61.03854166112258,
437,196.76102,177.88738917177355,29.905685262118084,163.5836633209725,28.0,0.7884,640.0,94.0,332.0,2197.0,35.0,418.0,280.0,804.0,15.405012941951078,119,8,49,60,194.0,4.0,56.0,88.0,173.0,66.0,-21.0,5097.0,133.0,39.0,6.253598918288924,61.03854166112258,
438,169.57619,133.38059714610878,35.87111380440158,142.62887607929247,28.0,0.8547,640.0,94.0,332.0,2197.0,35.0,418.0,280.0,804.0,23.010938087684146,124,7,53,60,194.0,4.0,56.0,88.0,173.0,66.0,-21.0,5097.0,133.0,39.0,6.257901359924952,61.03854166112258,
439,95.77295,110.90065719133204,29.720492015220557,138.16326561676286,28.0,0.855,607.0,90.0,316.0,2099.0,35.0,399.0,270.0,771.0,21.429564768114986,120,8,58,65,196.0,10.0,56.0,94.0,180.0,72.0,-16.0,5087.0,139.0,45.0,6.262203801560979,61.03854166112258,
440,32.84219,124.45585015320981,21.441664121376284,132.34286476416463,28.0,0.8509,607.0,90.0,316.0,2099.0,35.0,399.0,270.0,771.0,20.672821502434065,108,8,54,68,196.0,10.0,56.0,94.0,180.0,72.0,-16.0,5087.0,139.0,45.0,6.266506243197007,61.03854166112258,
441,48.875664,269.4373068208292,59.455533939035114,226.65969591086767,28.0,0.8545,700.0,103.0,358.0,2351.0,33.0,451.0,298.0,843.0,35.131000882795846,90,7,46,64,197.0,-19.0,56.0,62.0,151.0,42.0,-46.0,5079.0,109.0,16.0,6.30092577628516,61.03854166112258,
442,114.186966,316.2345472541619,71.21156707224692,222.21964751017524,28.0,0.8972,700.0,103.0,358.0,2351.0,33.0,451.0,298.0,843.0,35.414367969567905,96,11,51,61,197.0,-19.0,56.0,62.0,151.0,42.0,-46.0,5079.0,109.0,16.0,6.305228217921187,61.03854166112258,
443,235.15526,323.8584890787856,93.94700145739199,244.91599272531977,28.0,0.85565,717.0,109.0,373.0,2395.0,31.0,469.0,300.0,838.0,46.79978519737384,114,0,51,64,195.0,-38.0,55.0,39.0,129.0,21.0,-66.0,5007.0,87.0,-3.0,6.309530659557215,61.03854166112258,
444,408.5842,317.25311481894613,100.20538983337245,249.30307769806265,28.0,0.84315,717.0,109.0,373.0,2395.0,31.0,469.0,300.0,838.0,53.039000383262625,118,10,48,67,195.0,-38.0,55.0,39.0,129.0,21.0,-66.0,5007.0,87.0,-3.0,6.313833101193174,61.03854166112258,
445,636.55133,314.34864490473643,87.33304696703314,246.78290953268902,27.0,0.8166,604.0,111.0,377.0,2397.0,30.0,476.0,298.0,830.0,50.57709730284756,117,9,47,58,194.0,-46.0,54.0,29.0,119.0,12.0,-75.0,4972.0,78.0,-11.0,6.318135542829201,61.03854166112258,
446,709.3276,127.61057872664124,48.97264578216194,100.27967395282828,28.0,0.7991,643.0,94.0,327.0,2176.0,34.0,416.0,275.0,789.0,34.36953493729506,102,12,52,51,200.0,-8.0,57.0,76.0,165.0,54.0,-35.0,5158.0,122.0,27.0,6.37836972573352,61.03854166112258,
447,545.5984,128.35127053647483,59.03625900011798,94.29618638050314,28.0,0.846,643.0,94.0,327.0,2176.0,34.0,416.0,275.0,789.0,39.31671922531681,117,10,56,54,200.0,-8.0,57.0,76.0,165.0,54.0,-35.0,5158.0,122.0,27.0,6.382672167369548,61.03854166112258,
448,427.9375,141.86330217435463,72.22840312453971,111.3054805522412,28.0,0.8594,573.0,85.0,296.0,1978.0,35.0,377.0,254.0,726.0,42.77599881889984,117,10,54,57,200.0,8.0,57.0,94.0,182.0,71.0,-18.0,5183.0,140.0,44.0,6.386974609005507,61.03854166112258,
449,169.81053,292.8517852289912,55.55449161786565,254.99983618591173,28.0,0.8958,679.0,104.0,353.0,2275.0,31.0,449.0,284.0,796.0,40.40305040282611,113,14,57,64,199.0,-40.0,56.0,40.0,131.0,21.0,-68.0,5120.0,89.0,-4.0,6.425696583729686,61.03854166112258,
450,413.07394,294.97873119424514,88.11400604558156,255.0,28.0,0.8697,679.0,104.0,353.0,2275.0,31.0,449.0,284.0,796.0,55.203597958675495,115,8,53,66,199.0,-40.0,56.0,40.0,131.0,21.0,-68.0,5120.0,89.0,-4.0,6.429999025365714,61.03854166112258,
451,375.51978,135.54152767731037,39.07498290961774,174.0072983928892,28.0,0.82085,486.0,75.0,249.0,1662.0,33.0,333.0,205.0,592.0,18.946172220852386,119,9,52,58,218.0,-23.0,62.0,71.0,166.0,45.0,-52.0,5594.0,119.0,14.0,6.843033422423615,61.03854166112258,
452,365.19638,37.49423746726288,32.38063937226071,162.97987230979646,28.0,0.80575,486.0,75.0,249.0,1662.0,33.0,333.0,205.0,592.0,16.026631842592302,125,9,53,60,218.0,-23.0,62.0,71.0,166.0,45.0,-52.0,5594.0,119.0,14.0,6.847335864059643,61.03854166112258,
453,341.7722,140.34950390219444,24.747985236413857,172.12424115874552,28.0,0.8265,482.0,74.0,246.0,1649.0,33.0,331.0,204.0,589.0,14.053318728744989,149,10,53,62,218.0,-22.0,62.0,72.0,167.0,46.0,-51.0,5580.0,119.0,15.0,6.851638305695671,61.03854166112258,
454,341.906,174.37866753297112,23.264110710276753,175.58890899972218,28.0,0.83825,482.0,74.0,246.0,1649.0,33.0,331.0,204.0,589.0,18.191386246295874,134,8,54,61,218.0,-22.0,62.0,72.0,167.0,46.0,-51.0,5580.0,119.0,15.0,6.855940747331699,61.03854166112258,
455,326.28192,111.94951615337777,23.882596177859032,168.57538476864192,28.0,0.84745,472.0,73.0,242.0,1622.0,33.0,326.0,201.0,580.0,16.958420240279498,129,7,53,61,219.0,-20.0,62.0,76.0,170.0,49.0,-49.0,5611.0,123.0,17.0,6.8602431889677264,61.03854166112258,
456,309.17444,149.62067642201902,23.52979370403753,171.05170979986053,28.0,0.83875,472.0,73.0,242.0,1622.0,33.0,326.0,201.0,580.0,15.048308208213337,130,6,53,60,219.0,-20.0,62.0,76.0,170.0,49.0,-49.0,5611.0,123.0,17.0,6.864545630603755,61.03854166112258,
457,303.74176,125.61734408054771,22.44509758635877,172.34530627594577,28.0,0.8182,468.0,72.0,240.0,1609.0,33.0,323.0,200.0,575.0,14.51352268535666,122,8,56,61,219.0,-20.0,62.0,75.0,170.0,49.0,-49.0,5618.0,123.0,17.0,6.868848072239782,61.03854166112258,
458,626.2965,284.42055386801354,56.73623188516927,232.974977038668,28.0,0.7352,461.0,74.0,251.0,1597.0,29.0,343.0,190.0,543.0,36.49238897928198,133,9,51,60,225.0,-56.0,63.0,38.0,138.0,13.0,-87.0,5720.0,89.0,-16.0,7.053853062588629,61.03854166112258,
459,798.3974,269.2120477673595,54.78009659317324,251.50238661894622,28.0,0.7136,461.0,74.0,251.0,1597.0,29.0,343.0,190.0,543.0,41.042822903398275,123,4,50,61,225.0,-56.0,63.0,38.0,138.0,13.0,-87.0,5720.0,89.0,-16.0,7.058155504224656,61.03854166112258,
460,927.22314,276.9451787106937,17.637849559465653,229.96369755527212,28.0,0.6618,464.0,75.0,255.0,1609.0,29.0,348.0,191.0,545.0,16.30857284062907,119,6,60,58,224.0,-58.0,63.0,34.0,134.0,10.0,-90.0,5694.0,86.0,-19.0,7.062457945860614,61.03854166112258,
461,431.50873,128.9634310418345,100.27916660879745,69.59508466125408,28.0,0.7429,677.0,99.0,348.0,2302.0,35.0,437.0,291.0,838.0,55.700478011173196,117,7,56,55,194.0,-3.0,56.0,78.0,165.0,57.0,-29.0,5050.0,124.0,32.0,6.2445837623849085,61.03645832778944,
462,263.94647,292.524138026477,86.07104614286054,229.8734159515123,28.0,0.827,640.0,94.0,332.0,2197.0,35.0,418.0,280.0,804.0,39.816379183458196,133,9,51,59,194.0,4.0,56.0,88.0,173.0,66.0,-21.0,5097.0,133.0,39.0,6.25318808034848,61.03645832778944,
463,305.23233,45.25143550988453,127.45310286811207,124.33931551594816,28.0,0.83845,640.0,94.0,332.0,2197.0,35.0,418.0,280.0,804.0,52.531283246356395,133,11,53,58,194.0,4.0,56.0,88.0,173.0,66.0,-21.0,5097.0,133.0,39.0,6.2574902393302665,61.03645832778944,
464,31.945084,65.1796438920026,45.55572832528844,118.58339533635926,28.0,0.7931,607.0,90.0,316.0,2099.0,35.0,399.0,270.0,771.0,22.063118937698164,126,12,48,66,196.0,10.0,56.0,94.0,180.0,72.0,-16.0,5087.0,139.0,45.0,6.266094557293838,61.03645832778944,
465,53.941803,293.2145161767145,68.73184947407316,238.3805412863758,28.0,0.8534,662.0,97.0,340.0,2248.0,34.0,428.0,284.0,817.0,36.733607124889765,108,4,52,65,198.0,-4.0,56.0,79.0,167.0,57.0,-31.0,5123.0,125.0,30.0,6.296209670166269,61.03645832778944,
466,217.27592,314.99039824336035,97.90112268923748,242.81327012104157,28.0,0.8849,700.0,103.0,358.0,2351.0,33.0,451.0,298.0,843.0,48.240653395429234,94,11,46,64,197.0,-19.0,56.0,62.0,151.0,42.0,-46.0,5079.0,109.0,16.0,6.300511829148056,61.03645832778944,
467,330.53247,318.56884547396226,129.62611263508717,230.56651083757626,28.0,0.8783,700.0,103.0,358.0,2351.0,33.0,451.0,298.0,843.0,55.03335208204757,106,8,48,62,197.0,-19.0,56.0,62.0,151.0,42.0,-46.0,5079.0,109.0,16.0,6.304813988129842,61.03645832778944,
468,481.49478,289.54674471874114,137.5193567882777,220.84861027222647,28.0,0.8463,717.0,109.0,373.0,2395.0,31.0,469.0,300.0,838.0,56.87805868073434,141,0,47,63,195.0,-38.0,55.0,39.0,129.0,21.0,-66.0,5007.0,87.0,-3.0,6.309116147111628,61.03645832778944,
469,591.90875,288.02370423366443,104.71348223644617,234.72398208984242,28.0,0.85015,717.0,109.0,373.0,2395.0,31.0,469.0,300.0,838.0,53.41538249077636,133,9,48,58,195.0,-38.0,55.0,39.0,129.0,21.0,-66.0,5007.0,87.0,-3.0,6.313418306093344,61.03645832778944,
470,790.4827,314.6940065181197,76.26279688403537,251.1107132958949,27.0,0.8195,604.0,111.0,377.0,2397.0,30.0,476.0,298.0,830.0,44.242383338982634,116,10,49,57,194.0,-46.0,54.0,29.0,119.0,12.0,-75.0,4972.0,78.0,-11.0,6.317720465075131,61.03645832778944,
471,630.2513,118.02684763189514,54.01286339541207,83.94638318896232,28.0,0.8094,643.0,94.0,327.0,2176.0,34.0,416.0,275.0,789.0,38.15842744299396,123,9,55,52,200.0,-8.0,57.0,76.0,165.0,54.0,-35.0,5158.0,122.0,27.0,6.3779506908200645,61.03645832778944,
472,450.684,131.54242223998182,61.70398530916708,97.3592258458027,28.0,0.8635,643.0,94.0,327.0,2176.0,34.0,416.0,275.0,789.0,39.4077851492386,111,8,56,54,200.0,-8.0,57.0,76.0,165.0,54.0,-35.0,5158.0,122.0,27.0,6.382252849801851,61.03645832778944,
473,61.72508,277.19898573328646,52.14578156852264,248.1792610174403,28.0,0.8721,658.0,97.0,335.0,2210.0,33.0,427.0,280.0,793.0,39.502867932327526,111,17,54,62,200.0,-20.0,57.0,64.0,153.0,42.0,-47.0,5153.0,110.0,16.0,6.420972280637855,61.03645832778944,
474,262.7677,302.8402076283602,78.52758777180236,255.0,28.0,0.8898,679.0,104.0,353.0,2275.0,31.0,449.0,284.0,796.0,48.696184059465345,122,11,52,66,199.0,-40.0,56.0,40.0,131.0,21.0,-68.0,5120.0,89.0,-4.0,6.425274439619572,61.03645832778944,
475,829.874,151.13529825490278,40.078366386944545,155.3786740202039,28.0,0.7047,517.0,80.0,266.0,1756.0,32.0,355.0,217.0,619.0,22.30088090582804,125,21,55,54,217.0,-33.0,61.0,59.0,155.0,34.0,-62.0,5588.0,109.0,5.0,6.816770906961401,61.03645832778944,
476,787.6573,93.95686819998225,30.09962687292718,134.36166619395007,28.0,0.7626,517.0,80.0,266.0,1756.0,32.0,355.0,217.0,619.0,23.95664042806903,125,11,54,55,217.0,-33.0,61.0,59.0,155.0,34.0,-62.0,5588.0,109.0,5.0,6.821073065943188,61.03645832778944,
477,703.603,54.560296030414335,43.94970996429141,112.6516948276974,28.0,0.7865,497.0,76.0,254.0,1696.0,33.0,340.0,210.0,604.0,30.27229141296074,127,6,55,57,218.0,-25.0,62.0,68.0,164.0,43.0,-54.0,5555.0,117.0,13.0,6.825375224924974,61.03645832778944,
478,407.87198,122.10480213252133,63.78304730277225,167.84439720828013,28.0,0.8684,472.0,73.0,242.0,1622.0,33.0,326.0,201.0,580.0,32.56941716739476,122,6,52,61,219.0,-20.0,62.0,76.0,170.0,49.0,-49.0,5611.0,123.0,17.0,6.859792496779192,61.03645832778944,
479,388.3093,131.73892194214116,58.7858921622809,172.84907183379798,28.0,0.8713,472.0,73.0,242.0,1622.0,33.0,326.0,201.0,580.0,30.714660886501306,154,6,54,61,219.0,-20.0,62.0,76.0,170.0,49.0,-49.0,5611.0,123.0,17.0,6.864094655760978,61.03645832778944,
480,370.18542,47.81799727397244,44.80168680184351,159.4688142659184,28.0,0.8325,468.0,72.0,240.0,1609.0,33.0,323.0,200.0,575.0,22.969099183460035,125,7,57,61,219.0,-20.0,62.0,75.0,170.0,49.0,-49.0,5618.0,123.0,17.0,6.868396814742764,61.03645832778944,
481,342.09033,22.47174845287086,37.145909556483275,160.8718511775353,28.0,0.8262,468.0,72.0,240.0,1609.0,33.0,323.0,200.0,575.0,20.42932287781779,111,6,55,63,219.0,-20.0,62.0,75.0,170.0,49.0,-49.0,5618.0,123.0,17.0,6.87269897372448,61.03645832778944,
482,318.65942,141.81459463744397,25.017996929789057,184.15672964865146,28.0,0.8385,490.0,77.0,254.0,1675.0,32.0,340.0,206.0,591.0,16.13833179757917,133,8,59,61,220.0,-32.0,62.0,61.0,158.0,36.0,-62.0,5611.0,110.0,6.0,6.877001132706266,61.03645832778944,
483,386.74524,304.9466756297748,41.69424122051411,250.21765774670033,28.0,0.8653,490.0,77.0,254.0,1675.0,32.0,340.0,206.0,591.0,32.82369223700465,145,9,53,64,220.0,-32.0,62.0,61.0,158.0,36.0,-62.0,5611.0,110.0,6.0,6.881303291688053,61.03645832778944,
484,554.8119,272.5948194137832,56.728794763430145,243.81238065562553,28.0,0.86055,526.0,86.0,284.0,1796.0,29.0,377.0,217.0,613.0,41.946913794678,115,9,52,63,217.0,-55.0,61.0,32.0,131.0,10.0,-86.0,5506.0,84.0,-17.0,6.885605450669838,61.03645832778944,
485,624.2007,214.2061813164659,62.481618157526135,204.64014021024505,28.0,0.6967,461.0,74.0,251.0,1597.0,29.0,343.0,190.0,543.0,38.725551008668475,126,8,51,57,225.0,-56.0,63.0,38.0,138.0,13.0,-87.0,5720.0,89.0,-16.0,7.053389650959214,61.03645832778944,
486,723.75476,240.45643896186377,68.97684039855461,247.49435298912016,28.0,0.69205,461.0,74.0,251.0,1597.0,29.0,343.0,190.0,543.0,48.72252371709458,120,4,52,62,225.0,-56.0,63.0,38.0,138.0,13.0,-87.0,5720.0,89.0,-16.0,7.057691809941,61.03645832778944,
487,908.93097,250.9835195836768,32.845489200606536,244.3540630392711,28.0,0.66045,464.0,75.0,255.0,1609.0,29.0,348.0,191.0,545.0,27.99352261559726,120,5,56,58,224.0,-58.0,63.0,34.0,134.0,10.0,-90.0,5694.0,86.0,-19.0,7.0619939689227165,61.03645832778944,
488,650.58905,126.11103369065826,119.11048089041327,162.39519570406685,28.0,0.7473,640.0,94.0,332.0,2197.0,35.0,418.0,280.0,804.0,53.99914711697944,143,8,55,58,194.0,4.0,56.0,88.0,173.0,66.0,-21.0,5097.0,133.0,39.0,6.257079181022277,61.034374994456286,
489,514.20166,52.36341401557817,140.71701183776398,93.37758726112878,28.0,0.7373,607.0,90.0,316.0,2099.0,35.0,399.0,270.0,771.0,51.16131443472369,143,9,54,60,196.0,10.0,56.0,94.0,180.0,72.0,-16.0,5087.0,139.0,45.0,6.2613810573926445,61.034374994456286,
490,79.840096,45.34469071875355,87.53043762821166,127.02221060583894,29.0,0.7879,605.0,89.0,314.0,2090.0,35.0,397.0,269.0,768.0,46.120113688109576,115,33,61,60,196.0,10.0,57.0,94.0,180.0,72.0,-16.0,5087.0,139.0,45.0,6.269984810133379,61.034374994456286,
491,86.02451,266.6416742347346,92.1419467944903,201.09236471228343,29.0,0.8806,600.0,89.0,312.0,2074.0,35.0,394.0,267.0,762.0,42.16891501881175,106,5,50,65,196.0,10.0,57.0,94.0,180.0,72.0,-16.0,5108.0,139.0,46.0,6.287192315614781,61.034374994456286,
492,125.96158,286.54726719602417,91.49375566979906,206.77280939210274,29.0,0.8488,600.0,89.0,312.0,2074.0,35.0,394.0,267.0,762.0,41.23153445188967,93,18,47,65,196.0,10.0,57.0,94.0,180.0,72.0,-16.0,5108.0,139.0,46.0,6.291494191985148,61.034374994456286,
493,258.65314,324.00202868565657,111.03224946839569,248.4664108742569,28.0,0.8535,662.0,97.0,340.0,2248.0,34.0,428.0,284.0,817.0,53.20678944948056,97,9,52,64,198.0,-4.0,56.0,79.0,167.0,57.0,-31.0,5123.0,125.0,30.0,6.295796068355516,61.034374994456286,
494,422.42752,326.7272616699384,106.48050106555169,247.98250537576482,28.0,0.8766,700.0,103.0,358.0,2351.0,33.0,451.0,298.0,843.0,50.94126094503152,135,14,47,62,197.0,-19.0,56.0,62.0,151.0,42.0,-46.0,5079.0,109.0,16.0,6.300097944725884,61.034374994456286,
495,606.71844,319.0156333147899,107.05689041003122,249.32819536753652,28.0,0.8372,700.0,103.0,358.0,2351.0,33.0,451.0,298.0,843.0,48.9141650717873,126,19,48,60,197.0,-19.0,56.0,62.0,151.0,42.0,-46.0,5079.0,109.0,16.0,6.3043998210962515,61.034374994456286,
496,756.4756,315.80594957408607,96.8791773961384,241.1620090894667,28.0,0.82435,717.0,109.0,373.0,2395.0,31.0,469.0,300.0,838.0,45.05050703407925,128,0,44,58,195.0,-38.0,55.0,39.0,129.0,21.0,-66.0,5007.0,87.0,-3.0,6.308701697466619,61.034374994456286,
497,828.2753,252.90950315454455,100.24786605812189,203.66414919555055,28.0,0.7796,717.0,109.0,373.0,2395.0,31.0,469.0,300.0,838.0,46.369387675525694,117,10,44,59,195.0,-38.0,55.0,39.0,129.0,21.0,-66.0,5007.0,87.0,-3.0,6.313003573836917,61.034374994456286,
498,684.59875,125.45330052602236,39.51942872484947,110.22742656627952,28.0,0.7915,686.0,102.0,351.0,2299.0,33.0,445.0,290.0,818.0,28.73855054026324,123,9,52,53,199.0,-25.0,56.0,56.0,146.0,36.0,-53.0,5115.0,104.0,10.0,6.373229843021995,61.034374994456286,
499,553.21405,121.28715469207646,60.077234082195545,76.62834099961182,28.0,0.8324,643.0,94.0,327.0,2176.0,34.0,416.0,275.0,789.0,42.808539187402744,106,7,55,56,200.0,-8.0,57.0,76.0,165.0,54.0,-35.0,5158.0,122.0,27.0,6.377531719392362,61.034374994456286,
500,348.75552,123.87636336772496,60.72761831450897,79.74354576333141,28.0,0.8738,643.0,94.0,327.0,2176.0,34.0,416.0,275.0,789.0,42.928517911844615,117,10,54,56,200.0,-8.0,57.0,76.0,165.0,54.0,-35.0,5158.0,122.0,27.0,6.38183359576273,61.034374994456286,
501,163.2071,304.3974090260155,76.05521989136777,254.98949162247698,28.0,0.8721,658.0,97.0,335.0,2210.0,33.0,427.0,280.0,793.0,47.899566157433505,105,18,54,66,200.0,-20.0,57.0,64.0,153.0,42.0,-47.0,5153.0,110.0,16.0,6.420550483095969,61.034374994456286,
502,393.21527,304.2442678134891,81.43853606009608,255.0,28.0,0.8771,658.0,97.0,335.0,2210.0,33.0,427.0,280.0,793.0,51.228021678328645,118,12,52,64,200.0,-20.0,57.0,64.0,153.0,42.0,-47.0,5153.0,110.0,16.0,6.424852359466267,61.034374994456286,
503,849.4987,56.36498129963506,22.855778773163156,160.86100387003185,27.0,0.7259,540.0,86.0,284.0,1832.0,31.0,375.0,225.0,636.0,16.34337428006335,129,20,53,51,215.0,-45.0,60.0,43.0,140.0,21.0,-75.0,5478.0,93.0,-7.0,6.816323109169029,61.034374994456286,
504,820.77075,66.91195139467241,16.04034976200232,154.61778527677626,28.0,0.75075,517.0,80.0,266.0,1756.0,32.0,355.0,217.0,619.0,10.398777218587588,120,7,53,54,217.0,-33.0,61.0,59.0,155.0,34.0,-62.0,5588.0,109.0,5.0,6.820624985539397,61.034374994456286,
505,786.60944,87.13175299586474,37.77365791451905,155.54100182000914,28.0,0.75335,517.0,80.0,266.0,1756.0,32.0,355.0,217.0,619.0,20.611105072627932,131,7,52,53,217.0,-33.0,61.0,59.0,155.0,34.0,-62.0,5588.0,109.0,5.0,6.8249268619097645,61.034374994456286,
506,867.7625,56.22339245867946,107.79257758019534,90.59788008774653,28.0,0.7622,486.0,75.0,249.0,1662.0,33.0,333.0,205.0,592.0,50.565370774910456,119,0,54,57,218.0,-23.0,62.0,71.0,166.0,45.0,-52.0,5594.0,119.0,14.0,6.842134367391166,61.034374994456286,
507,793.1957,237.1951741018564,119.3013673560616,198.67838779325075,28.0,0.7826,486.0,75.0,249.0,1662.0,33.0,333.0,205.0,592.0,52.58211736970015,138,10,49,55,218.0,-23.0,62.0,71.0,166.0,45.0,-52.0,5594.0,119.0,14.0,6.8464362437615325,61.034374994456286,
508,684.66205,135.9161586370885,104.85415419867431,153.13229006687038,28.0,0.82715,482.0,74.0,246.0,1649.0,33.0,331.0,204.0,589.0,49.57562797265337,113,15,50,59,218.0,-22.0,62.0,72.0,167.0,46.0,-51.0,5580.0,119.0,15.0,6.855039996502268,61.034374994456286,
509,605.1672,87.13703405830977,95.3490062916314,141.66651427628028,28.0,0.8788,472.0,73.0,242.0,1622.0,33.0,326.0,201.0,580.0,47.22399222922888,130,9,50,57,219.0,-20.0,62.0,76.0,170.0,49.0,-49.0,5611.0,123.0,17.0,6.859341872872636,61.034374994456286,
510,566.557,54.38191930324607,74.74462697426576,137.60326573980655,28.0,0.8585,472.0,73.0,242.0,1622.0,33.0,326.0,201.0,580.0,41.03054348795958,130,9,51,58,219.0,-20.0,62.0,76.0,170.0,49.0,-49.0,5611.0,123.0,17.0,6.863643749243004,61.034374994456286,
511,516.6771,133.83430983356436,81.39169446092684,167.3737352444862,28.0,0.8777,468.0,72.0,240.0,1609.0,33.0,323.0,200.0,575.0,40.10739507599336,122,15,55,60,219.0,-20.0,62.0,75.0,170.0,49.0,-49.0,5618.0,123.0,17.0,6.8679456256133715,61.034374994456286,
512,465.82318,23.49748955471789,67.30671937572609,138.7803901994203,28.0,0.8722,468.0,72.0,240.0,1609.0,33.0,323.0,200.0,575.0,35.368828354984615,118,15,57,60,219.0,-20.0,62.0,75.0,170.0,49.0,-49.0,5618.0,123.0,17.0,6.8722475019836695,61.034374994456286,
513,387.4688,79.9645194418389,41.19692729091178,133.47473255809675,28.0,0.8682,490.0,77.0,254.0,1675.0,32.0,340.0,206.0,591.0,28.532851416010992,148,7,52,62,220.0,-32.0,62.0,61.0,158.0,36.0,-62.0,5611.0,110.0,6.0,6.876549378354037,61.034374994456286,
514,418.125,275.3059380049737,26.572299545119467,252.99325240683837,28.0,0.8653,490.0,77.0,254.0,1675.0,32.0,340.0,206.0,591.0,27.35046415070573,143,8,54,64,220.0,-32.0,62.0,61.0,158.0,36.0,-62.0,5611.0,110.0,6.0,6.880851254724405,61.034374994456286,
515,558.3913,273.6522722691369,36.81708231595852,255.0,28.0,0.8533,526.0,86.0,284.0,1796.0,29.0,377.0,217.0,613.0,35.63921893576763,96,6,51,63,217.0,-55.0,61.0,32.0,131.0,10.0,-86.0,5506.0,84.0,-17.0,6.885153131094772,61.034374994456286,
516,743.3746,275.290824510899,61.8338214440461,254.9549787952851,28.0,0.80885,526.0,86.0,284.0,1796.0,29.0,377.0,217.0,613.0,43.823780704436494,133,9,51,59,217.0,-55.0,61.0,32.0,131.0,10.0,-86.0,5506.0,84.0,-17.0,6.8894550074651395,61.034374994456286,
517,247.18275,234.7007360671916,66.39882184915476,253.24678898131947,28.0,0.7034,434.0,68.0,230.0,1505.0,31.0,316.0,182.0,524.0,43.08539806919336,123,10,53,62,228.0,-39.0,64.0,59.0,158.0,32.0,-70.0,5825.0,109.0,0.0,7.048624433168466,61.034374994456286,
518,417.86624,197.993341706197,93.61329217568631,212.28886090855377,28.0,0.67065,461.0,74.0,251.0,1597.0,29.0,343.0,190.0,543.0,51.09176108151226,127,9,52,58,225.0,-56.0,63.0,38.0,138.0,13.0,-87.0,5720.0,89.0,-16.0,7.052926309538832,61.034374994456286,
519,577.0905,255.66358371151853,73.08814675453677,253.39165470449296,28.0,0.6766,461.0,74.0,251.0,1597.0,29.0,343.0,190.0,543.0,53.58003494849838,125,8,51,59,225.0,-56.0,63.0,38.0,138.0,13.0,-87.0,5720.0,89.0,-16.0,7.057228185909199,61.034374994456286,
520,864.5906,266.24924656948474,49.72209716591504,254.93874847988027,28.0,0.64765,464.0,75.0,255.0,1609.0,29.0,348.0,191.0,545.0,44.024692277618435,120,5,52,57,224.0,-58.0,63.0,34.0,134.0,10.0,-90.0,5694.0,86.0,-19.0,7.061530062279498,61.034374994456286,
521,883.0515,144.62178163153635,33.814827406834915,141.25836870969226,28.0,0.7921,454.0,73.0,248.0,1575.0,29.0,339.0,187.0,535.0,21.83103484409153,85,5,52,59,225.0,-55.0,63.0,38.0,139.0,14.0,-86.0,5725.0,90.0,-16.0,7.074435691390602,61.034374994456286,
522,642.7902,289.7165963959905,107.63314147284368,254.12510145175003,28.0,0.7234,728.0,108.0,375.0,2440.0,33.0,471.0,308.0,867.0,60.25914947322711,137,8,51,57,194.0,-26.0,55.0,53.0,141.0,34.0,-53.0,5019.0,100.0,9.0,6.2523665911858615,61.03229166112313,
