system:index,DTM_10m,aspect,dtm10_focal,hillshade,isothermality,ndvi,rain_coldestQuart,rain_driestMonth,rain_driestQuart,rain_mean_annual,rain_seasonailty,rain_warmestQuart,rain_wettestMonth,rain_wettestQuart,slope,soil_bd,soil_carbon,soil_ph,soil_sand,temp_annual_range,temp_coldestQuart,temp_diurnal_range,temp_driestQuart,temp_max_warmestMonth,temp_mean_annual,temp_min_coldestMonth,temp_seasonality,temp_warmestQuart,temp_wettestQuart,x,y,.geo
410,1048.3292,315.66709079724615,15.117939864083748,190.79079497923433,27.0,0.8015,267.0,47.0,177.0,1071.0,25.0,285.0,120.0,343.0,8.260141322714802,133,1,54,54,262.0,-84.0,71.0,-17.0,142.0,-2.0,-120.0,6656.0,86.0,49.0,7.807816737454024,60.6927083278202,
411,1069.8068,313.73520499478485,15.997719860676199,208.16276020938562,27.0,0.8004,267.0,47.0,177.0,1071.0,25.0,286.0,119.0,342.0,12.426492640052258,138,0,55,53,262.0,-84.0,72.0,-17.0,142.0,-2.0,-120.0,6661.0,86.0,49.0,7.812072838155652,60.6927083278202,
412,1101.0941,314.62695647072616,16.634270603330567,195.66089177924914,27.0,0.75435,267.0,47.0,177.0,1071.0,25.0,286.0,119.0,342.0,11.305639209181754,128,2,54,57,262.0,-84.0,72.0,-17.0,142.0,-2.0,-120.0,6661.0,86.0,49.0,7.81632893885728,60.6927083278202,
413,1023.6931,322.25309097420575,7.812128846169328,188.3374519330337,27.0,0.7501,278.0,49.0,185.0,1107.0,25.0,293.0,123.0,352.0,5.071586115722902,126,6,53,55,260.0,-85.0,71.0,-20.0,138.0,-5.0,-122.0,6579.0,82.0,46.0,7.781776071749084,60.69062499448705,
414,1037.9535,329.92961770668296,12.086405153028348,192.59301107608985,27.0,0.7682,281.0,50.0,187.0,1118.0,25.0,296.0,124.0,355.0,7.895780648472745,129,3,53,53,259.0,-87.0,71.0,-22.0,136.0,-7.0,-123.0,6598.0,81.0,44.0,7.786031896781314,60.69062499448705,
415,1055.9152,334.574470344025,14.76141954919351,192.50828592404628,27.0,0.77325,281.0,50.0,187.0,1118.0,25.0,296.0,124.0,355.0,9.301198275476999,131,2,53,55,259.0,-87.0,71.0,-22.0,136.0,-7.0,-123.0,6598.0,81.0,44.0,7.790287721813544,60.69062499448705,
416,1071.7719,257.6447825113497,13.276990163586403,188.78588980854144,27.0,0.77525,283.0,50.0,188.0,1122.0,25.0,297.0,124.0,355.0,9.316405844927543,134,4,54,50,258.0,-88.0,70.0,-24.0,134.0,-8.0,-124.0,6558.0,79.0,43.0,7.794543546845773,60.69062499448705,
417,1069.9365,66.76104489186216,11.684556746718917,174.6525001488367,27.0,0.7847,283.0,50.0,188.0,1122.0,25.0,297.0,124.0,355.0,6.235456870488142,136,2,54,54,258.0,-88.0,70.0,-24.0,134.0,-8.0,-124.0,6558.0,79.0,43.0,7.798799371877935,60.69062499448705,
418,1075.7335,299.02541320850037,17.03248749085193,198.71671619173117,27.0,0.7914,286.0,51.0,191.0,1135.0,25.0,301.0,125.0,359.0,11.842853253770707,134,1,55,53,257.0,-90.0,70.0,-26.0,132.0,-10.0,-125.0,6543.0,77.0,41.0,7.803055196910166,60.69062499448705,
419,1039.1818,307.3644735788763,8.665308401451695,197.04848751484292,27.0,0.7503,278.0,49.0,185.0,1107.0,25.0,293.0,123.0,352.0,6.783985113198321,125,5,54,52,260.0,-85.0,71.0,-20.0,138.0,-5.0,-122.0,6579.0,82.0,46.0,7.7812720858333035,60.6885416611539,
420,1079.9657,308.84729810283784,9.951975517933926,192.31042116748299,27.0,0.75745,281.0,50.0,187.0,1118.0,25.0,296.0,124.0,355.0,5.78529104413807,126,2,53,54,259.0,-87.0,71.0,-22.0,136.0,-7.0,-123.0,6598.0,81.0,44.0,7.789783184641634,60.6885416611539,
421,1082.163,306.30750023811845,13.244372167167038,196.32043350214022,27.0,0.76245,281.0,50.0,187.0,1118.0,25.0,296.0,124.0,355.0,8.764520740697805,129,4,55,53,259.0,-87.0,71.0,-22.0,136.0,-7.0,-123.0,6598.0,81.0,44.0,7.785023449298391,60.68645832782076,
422,1101.9647,321.9413193280685,17.467402733489976,200.82029292013965,27.0,0.76345,281.0,50.0,187.0,1118.0,25.0,296.0,124.0,355.0,12.078915255805002,129,3,53,53,259.0,-87.0,71.0,-22.0,136.0,-7.0,-123.0,6598.0,81.0,44.0,7.789278723115817,60.68645832782076,
423,1018.4174,31.908485782995665,38.686714221561374,141.75789820658966,27.0,0.65595,252.0,45.0,169.0,1027.0,26.0,277.0,115.0,331.0,23.933527395395856,136,7,58,50,265.0,-82.0,73.0,-13.0,146.0,1.0,-119.0,6726.0,90.0,52.0,7.844597282742229,60.68645832782076,
424,1035.624,317.07319895421756,10.291355873817894,192.6916590386643,27.0,0.7454,275.0,48.0,182.0,1096.0,25.0,289.0,123.0,350.0,6.8467131899237135,120,6,54,56,261.0,-84.0,71.0,-18.0,141.0,-3.0,-120.0,6647.0,85.0,48.0,7.7717543441320425,60.68437499448762,
425,1057.3307,320.4680366260774,13.443658741624363,200.07071258377294,27.0,0.7567,278.0,49.0,185.0,1107.0,25.0,293.0,123.0,352.0,9.908322423084657,134,4,54,54,260.0,-85.0,71.0,-20.0,138.0,-5.0,-122.0,6579.0,82.0,46.0,7.776009342404049,60.68437499448762,
426,1083.7074,320.52167159405496,15.178439900343129,201.45936555311425,27.0,0.7524,278.0,49.0,185.0,1107.0,25.0,293.0,123.0,352.0,10.745549487517602,127,6,52,55,260.0,-85.0,71.0,-20.0,138.0,-5.0,-122.0,6579.0,82.0,46.0,7.780264340676053,60.68437499448762,
427,1113.7609,320.96479926416674,17.6112368318201,204.67031509077643,27.0,0.7215,281.0,50.0,187.0,1118.0,25.0,296.0,124.0,355.0,12.53199956006774,123,7,54,55,259.0,-87.0,71.0,-22.0,136.0,-7.0,-123.0,6598.0,81.0,44.0,7.784519338948058,60.68437499448762,
428,1038.4966,319.0791453474236,8.777071711919548,189.12914306217377,27.0,0.7585,286.0,51.0,190.0,1130.0,24.0,297.0,125.0,357.0,5.788436208703058,115,7,56,56,259.0,-87.0,70.0,-22.0,136.0,-7.0,-123.0,6575.0,80.0,44.0,7.766996413098888,60.682291661154466,
429,1053.0157,314.5341062109898,8.059821231808575,193.06034913088487,27.0,0.75715,286.0,51.0,190.0,1130.0,24.0,297.0,125.0,357.0,5.938216235091892,124,5,58,55,259.0,-87.0,70.0,-22.0,136.0,-7.0,-123.0,6575.0,80.0,44.0,7.771251135866779,60.682291661154466,
430,1038.3439,96.42128445135195,20.37242332383961,151.23623084885872,27.0,0.7076,251.0,44.0,167.0,1023.0,26.0,277.0,115.0,331.0,16.02909940067366,123,8,57,51,264.0,-82.0,72.0,-13.0,146.0,1.0,-118.0,6717.0,90.0,52.0,7.852090868456547,60.682291661154466,
431,1101.4316,180.22348068952954,35.722244676547945,180.26051167246075,27.0,0.7902,285.0,50.0,187.0,1124.0,25.0,293.0,126.0,359.0,22.260701443655016,126,4,53,53,259.0,-84.0,71.0,-19.0,139.0,-3.0,-120.0,6586.0,84.0,4.0,7.740966871898879,60.68020832782131,
432,1096.4731,169.52452784349543,34.442463641243016,166.95796200083393,26.0,0.7647,283.0,49.0,185.0,1118.0,25.0,293.0,125.0,357.0,23.302491303738247,126,5,54,52,260.0,-84.0,70.0,-19.0,140.0,-3.0,-120.0,6625.0,85.0,4.0,7.749475766509027,60.68020832782131,
433,1073.3483,162.6963698831221,25.069833524360433,165.63553600337295,26.0,0.753,282.0,49.0,184.0,1112.0,25.0,292.0,124.0,354.0,17.019645401222487,127,8,54,55,260.0,-84.0,70.0,-19.0,140.0,-3.0,-120.0,6620.0,85.0,48.0,7.753730213814102,60.68020832782131,
434,1044.6171,305.3900865758736,5.578132932502162,190.78527781264268,27.0,0.7329,282.0,50.0,187.0,1117.0,25.0,293.0,124.0,355.0,4.847822967462871,124,6,55,55,260.0,-86.0,71.0,-20.0,138.0,-5.0,-122.0,6591.0,82.0,46.0,7.762239108424183,60.68020832782131,
435,1041.278,143.41309252725463,12.963155194297762,181.23300405083077,26.0,0.7593,283.0,49.0,185.0,1118.0,25.0,293.0,125.0,357.0,4.849902721479063,138,6,55,57,260.0,-84.0,70.0,-19.0,140.0,-3.0,-120.0,6625.0,85.0,4.0,7.7447199143175,60.67812499448817,
436,671.3491,177.5283682732175,31.613015106431785,170.35041699168747,27.0,0.6726,132.0,29.0,99.0,697.0,32.0,235.0,88.0,247.0,19.616471355747894,130,3,53,59,309.0,-88.0,86.0,-41.0,180.0,12.0,-129.0,7788.0,113.0,101.0,8.74445030694972,60.67812499448817,
437,1055.2408,340.36333240397187,15.14202924600233,189.85610580212511,26.0,0.7517,282.0,49.0,184.0,1112.0,25.0,292.0,124.0,354.0,9.331959930635522,135,3,54,53,260.0,-84.0,70.0,-19.0,140.0,-3.0,-120.0,6620.0,85.0,48.0,7.75272637759083,60.67604166115503,
438,564.4769,178.16683198926876,51.6636652328355,178.039079223304,27.0,0.768,132.0,29.0,99.0,697.0,32.0,235.0,88.0,247.0,28.664770819223804,128,4,53,58,309.0,-88.0,86.0,-41.0,180.0,12.0,-129.0,7788.0,113.0,101.0,8.74388426285922,60.67604166115503,
439,921.3865,135.63941368585373,12.756007752599706,160.5977389142421,27.0,0.7426,141.0,34.0,111.0,749.0,31.0,257.0,95.0,264.0,12.486757633918137,147,2,59,55,304.0,-98.0,85.0,-54.0,166.0,0.0,-138.0,7650.0,100.0,88.0,8.980939797700103,60.671874994488725,
440,964.2847,165.9559878084962,5.814816224097633,177.7726766619676,27.0,0.68095,148.0,35.0,116.0,769.0,30.0,261.0,96.0,268.0,5.208388732247462,144,3,57,57,300.0,-100.0,83.0,-57.0,161.0,-3.0,-139.0,7582.0,96.0,84.0,8.954840170042573,60.66979166115557,
441,955.4959,132.72021935157912,7.326924848339498,173.9899863957001,28.0,0.6951,147.0,35.0,116.0,767.0,30.0,261.0,96.0,267.0,7.497255630930102,146,2,57,58,300.0,-100.0,84.0,-57.0,161.0,-3.0,-139.0,7603.0,97.0,85.0,8.959093240652749,60.66979166115557,
442,951.38306,138.1805291974216,5.325974847177613,174.44238045038472,28.0,0.6789,147.0,35.0,116.0,767.0,30.0,261.0,96.0,267.0,5.775649229647698,144,4,57,58,300.0,-100.0,84.0,-57.0,161.0,-3.0,-139.0,7603.0,97.0,85.0,8.963346311262926,60.66979166115557,
443,945.4811,154.98653389303774,3.881860283023266,175.62288485585495,27.0,0.6604,144.0,34.0,113.0,758.0,31.0,260.0,96.0,267.0,5.103892121173459,143,2,59,57,301.0,-99.0,84.0,-56.0,163.0,-1.0,-138.0,7610.0,98.0,86.0,8.967599381873104,60.66979166115557,
444,947.061,162.15264671840012,5.463422515279297,187.65845722206905,27.0,0.669,144.0,34.0,113.0,758.0,31.0,260.0,96.0,267.0,6.247256153600816,144,3,54,58,301.0,-99.0,84.0,-56.0,163.0,-1.0,-138.0,7610.0,98.0,86.0,8.971852452483281,60.66979166115557,
445,937.51917,134.06482845302506,9.23218664891475,159.06018045128081,27.0,0.7135,141.0,34.0,111.0,749.0,31.0,257.0,95.0,264.0,9.882085233913314,145,2,58,57,304.0,-98.0,85.0,-54.0,166.0,0.0,-138.0,7650.0,100.0,88.0,8.976105523093391,60.66979166115557,
446,908.16394,108.68736337494092,9.56535490075757,162.40342474832792,27.0,0.7217,141.0,34.0,111.0,749.0,31.0,257.0,95.0,264.0,10.214609100995514,142,3,58,58,304.0,-98.0,85.0,-54.0,166.0,0.0,-138.0,7650.0,100.0,88.0,8.980358593703569,60.66979166115557,
447,956.19147,229.61185747355586,5.55307189083993,192.5294807689021,27.0,0.6711,148.0,35.0,116.0,770.0,30.0,262.0,96.0,269.0,6.693508517880666,141,2,57,58,299.0,-100.0,83.0,-58.0,160.0,-3.0,-139.0,7555.0,95.0,83.0,8.94575511363962,60.66770832782243,
448,967.758,180.11065743089262,5.44409918911912,181.84288642345282,27.0,0.6416,148.0,35.0,116.0,769.0,30.0,261.0,96.0,268.0,4.580026538509978,143,2,57,57,300.0,-100.0,83.0,-57.0,161.0,-3.0,-139.0,7582.0,96.0,84.0,8.950007909034595,60.66770832782243,
449,971.59393,186.66637498345318,5.353243774631535,183.1758435627251,27.0,0.6568,148.0,35.0,116.0,769.0,30.0,261.0,96.0,268.0,4.2993443996908525,144,2,58,57,300.0,-100.0,83.0,-57.0,161.0,-3.0,-139.0,7582.0,96.0,84.0,8.954260704429567,60.66770832782243,
450,970.62036,164.3322415292734,7.273262422357315,175.94494167132908,28.0,0.6787,147.0,35.0,116.0,767.0,30.0,261.0,96.0,267.0,7.523820289151881,143,2,58,56,300.0,-100.0,84.0,-57.0,161.0,-3.0,-139.0,7603.0,97.0,85.0,8.95851349982454,60.66770832782243,
451,961.78455,145.9659115955317,6.422115775569538,170.28725783095098,28.0,0.7006,147.0,35.0,116.0,767.0,30.0,261.0,96.0,267.0,6.451060871508022,146,3,61,55,300.0,-100.0,84.0,-57.0,161.0,-3.0,-139.0,7603.0,97.0,85.0,8.962766295219513,60.66770832782243,
452,947.2034,116.98433504279355,4.2608272493690835,172.02025121920215,27.0,0.675,144.0,34.0,113.0,758.0,31.0,260.0,96.0,267.0,4.670299603042553,141,3,58,56,301.0,-99.0,84.0,-56.0,163.0,-1.0,-138.0,7610.0,98.0,86.0,8.967019090614485,60.66770832782243,
453,950.92993,167.74255745664166,10.411821290233942,180.05866505610535,27.0,0.7052,141.0,34.0,111.0,749.0,31.0,257.0,95.0,264.0,11.359466744285694,146,3,57,57,304.0,-98.0,85.0,-54.0,166.0,0.0,-138.0,7650.0,100.0,88.0,8.975524681404364,60.66770832782243,
454,925.6114,113.44833847414749,9.029498956043303,154.0564710727583,27.0,0.7219,141.0,34.0,111.0,749.0,31.0,257.0,95.0,264.0,10.236478945184567,143,3,58,58,304.0,-98.0,85.0,-54.0,166.0,0.0,-138.0,7650.0,100.0,88.0,8.979777476799338,60.66770832782243,
455,940.87714,235.08982776185545,8.28602684408048,188.61089144967372,27.0,0.68525,147.0,35.0,116.0,766.0,31.0,260.0,96.0,268.0,7.91437544816537,146,2,57,57,300.0,-99.0,83.0,-57.0,162.0,-2.0,-138.0,7589.0,97.0,85.0,8.932418724538028,60.66562499448929,
456,943.32336,172.95881526669476,6.566397487105459,178.69817439642125,27.0,0.68335,147.0,35.0,116.0,765.0,30.0,260.0,96.0,267.0,3.598428114166181,145,4,58,57,299.0,-99.0,83.0,-57.0,162.0,-2.0,-137.0,7578.0,97.0,85.0,8.936671244759035,60.66562499448929,
457,938.84235,164.21173848549083,6.065120294933343,174.68552223114793,27.0,0.6668,147.0,35.0,116.0,765.0,30.0,260.0,96.0,267.0,5.790482050185043,146,3,58,56,299.0,-99.0,83.0,-57.0,162.0,-2.0,-137.0,7578.0,97.0,85.0,8.94092376497997,60.66562499448929,
458,943.9357,216.05962860200933,7.696172408727813,189.36688886894734,27.0,0.6765,147.0,35.0,116.0,766.0,30.0,260.0,96.0,267.0,6.593283179250675,144,3,59,59,300.0,-99.0,83.0,-57.0,162.0,-2.0,-138.0,7584.0,97.0,85.0,8.94517628520098,60.66562499448929,
459,947.93024,205.80827488237313,8.122214931187838,183.61306199602853,27.0,0.68025,147.0,35.0,116.0,766.0,30.0,260.0,96.0,267.0,7.841690765346566,148,3,57,58,300.0,-99.0,83.0,-57.0,162.0,-2.0,-138.0,7584.0,97.0,85.0,8.949428805421986,60.66562499448929,
460,956.80426,198.55508937644666,9.208930705079922,186.41432686773751,27.0,0.68565,145.0,34.0,113.0,759.0,31.0,259.0,95.0,266.0,8.507521038780574,146,3,57,58,301.0,-99.0,84.0,-56.0,163.0,-2.0,-138.0,7619.0,98.0,86.0,8.953681325642991,60.66562499448929,
461,954.6846,197.38014594056415,9.365134441011882,177.5564209344658,27.0,0.6787,145.0,34.0,113.0,759.0,31.0,259.0,95.0,266.0,10.099024258213953,145,2,56,58,301.0,-99.0,84.0,-56.0,163.0,-2.0,-138.0,7619.0,98.0,86.0,8.957933845863998,60.66562499448929,
462,954.8165,182.15445143434283,7.043918933763219,183.34377906561284,27.0,0.7098,144.0,34.0,113.0,759.0,31.0,260.0,96.0,267.0,6.587576116635003,144,4,57,58,301.0,-99.0,84.0,-56.0,163.0,-2.0,-138.0,7619.0,98.0,86.0,8.96643888630601,60.66562499448929,
463,957.90894,162.38261213046212,9.742580873254916,176.41622576993447,27.0,0.74325,143.0,34.0,113.0,754.0,31.0,258.0,95.0,264.0,6.2802595531573555,141,3,57,60,303.0,-98.0,84.0,-55.0,165.0,0.0,-138.0,7647.0,99.0,87.0,8.970691406527019,60.66562499448929,
464,953.99225,173.95318246044366,12.182064322107589,180.10720815626703,27.0,0.7399,143.0,34.0,113.0,754.0,31.0,258.0,95.0,264.0,10.556292829441398,140,2,57,59,303.0,-98.0,84.0,-55.0,165.0,0.0,-138.0,7647.0,99.0,87.0,8.974943926747956,60.66562499448929,
465,938.67126,110.84431962275934,8.330190401661461,160.91383220453656,27.0,0.7229,140.0,33.0,110.0,743.0,32.0,255.0,94.0,262.0,8.573814552821124,139,3,56,58,305.0,-97.0,85.0,-52.0,168.0,2.0,-137.0,7714.0,103.0,90.0,8.979196446968963,60.66562499448929,
466,935.182,203.69942953287085,5.018665202318427,188.20592639394087,27.0,0.66595,148.0,35.0,116.0,767.0,31.0,260.0,96.0,268.0,6.202067158968527,147,2,61,59,300.0,-99.0,83.0,-57.0,162.0,-2.0,-138.0,7577.0,97.0,85.0,8.92333631804664,60.66354166115614,
467,941.81055,142.2297748184796,6.443209341025145,180.4420958900619,27.0,0.69075,147.0,35.0,116.0,766.0,31.0,260.0,96.0,268.0,7.064196054939449,150,3,58,56,300.0,-99.0,83.0,-57.0,162.0,-2.0,-138.0,7589.0,97.0,85.0,8.92758856313491,60.66354166115614,
468,943.1466,171.68193745310842,4.4277382428213485,181.46463261574442,27.0,0.69385,147.0,35.0,116.0,766.0,31.0,260.0,96.0,268.0,5.03839397439811,148,2,59,58,300.0,-99.0,83.0,-57.0,162.0,-2.0,-138.0,7589.0,97.0,85.0,8.931840808223178,60.66354166115614,
469,933.1342,149.85192073686127,4.737634041515947,172.20657963085773,27.0,0.6686,147.0,35.0,116.0,765.0,30.0,260.0,96.0,267.0,4.4450582052493255,150,3,59,59,299.0,-99.0,83.0,-57.0,162.0,-2.0,-137.0,7578.0,97.0,85.0,8.936093053311446,60.66354166115614,
470,930.7999,152.24692230317766,3.168805681748973,178.8303393523384,27.0,0.654,147.0,35.0,116.0,765.0,30.0,260.0,96.0,267.0,2.2436448210290663,148,3,58,57,299.0,-99.0,83.0,-57.0,162.0,-2.0,-137.0,7578.0,97.0,85.0,8.940345298399647,60.66354166115614,
471,932.4236,249.7715589383034,4.703412830265859,189.6551539914084,27.0,0.6735,147.0,35.0,116.0,766.0,30.0,260.0,96.0,267.0,3.78956007523895,143,3,58,59,300.0,-99.0,83.0,-57.0,162.0,-2.0,-138.0,7584.0,97.0,85.0,8.94459754348792,60.66354166115614,
472,948.55743,231.37222995353247,5.561718484700586,187.82347967901214,27.0,0.7012,147.0,35.0,116.0,766.0,30.0,260.0,96.0,267.0,6.499823788361598,145,3,57,60,300.0,-99.0,83.0,-57.0,162.0,-2.0,-138.0,7584.0,97.0,85.0,8.948849788576188,60.66354166115614,
473,952.7474,194.16222448476995,6.008983778412518,181.24433392042044,27.0,0.68945,145.0,34.0,113.0,759.0,31.0,259.0,95.0,266.0,6.751397922727592,143,3,55,58,301.0,-99.0,84.0,-56.0,163.0,-2.0,-138.0,7619.0,98.0,86.0,8.953102033664456,60.66354166115614,
474,953.3942,193.77313379170567,7.723914899310979,180.45794314799807,27.0,0.6873,145.0,34.0,113.0,759.0,31.0,259.0,95.0,266.0,5.775957038399833,142,2,54,54,301.0,-99.0,84.0,-56.0,163.0,-2.0,-138.0,7619.0,98.0,86.0,8.957354278752724,60.66354166115614,
475,953.24457,212.1022859136467,11.595005810461814,187.9439150550051,27.0,0.7013,144.0,34.0,113.0,759.0,31.0,260.0,96.0,267.0,7.376656635098143,142,2,54,57,301.0,-99.0,84.0,-56.0,163.0,-2.0,-138.0,7619.0,98.0,86.0,8.961606523840993,60.66354166115614,
476,958.20874,183.0839472241581,16.160691211242277,174.0008098421638,27.0,0.73785,144.0,34.0,113.0,759.0,31.0,260.0,96.0,267.0,10.571192594734054,140,2,58,57,301.0,-99.0,84.0,-56.0,163.0,-2.0,-138.0,7619.0,98.0,86.0,8.965858768929262,60.66354166115614,
477,932.39276,156.32069972400495,14.927123867741699,162.26698433444378,27.0,0.76425,143.0,34.0,113.0,754.0,31.0,258.0,95.0,264.0,12.203094467564352,145,2,58,59,303.0,-98.0,84.0,-55.0,165.0,0.0,-138.0,7647.0,99.0,87.0,8.970111014017533,60.66354166115614,
478,922.0524,160.32129921902342,11.098783733622557,177.568143183782,27.0,0.761,143.0,34.0,113.0,754.0,31.0,258.0,95.0,264.0,8.188831600292822,142,2,55,59,303.0,-98.0,84.0,-55.0,165.0,0.0,-138.0,7647.0,99.0,87.0,8.974363259105735,60.66354166115614,
479,928.7518,172.1755583418316,12.835961902688481,181.00807375488455,27.0,0.7652,140.0,33.0,110.0,743.0,32.0,255.0,94.0,262.0,10.551765486629735,140,2,55,57,305.0,-97.0,85.0,-52.0,168.0,2.0,-137.0,7714.0,103.0,90.0,8.978615504194002,60.66354166115614,
480,1052.6814,97.93812128108462,8.409228372525124,160.26686400954864,27.0,0.7366,267.0,47.0,177.0,1070.0,25.0,284.0,120.0,343.0,7.202862800162418,140,8,57,53,263.0,-84.0,72.0,-16.0,143.0,-1.0,-120.0,6699.0,87.0,50.0,7.804490929354596,60.661458327822984,
481,929.3093,208.56731622882478,8.585922356152247,187.62239178416723,27.0,0.6701,147.0,34.0,114.0,764.0,31.0,260.0,96.0,268.0,9.964640227448252,139,2,56,59,300.0,-99.0,83.0,-56.0,162.0,-2.0,-138.0,7603.0,98.0,85.0,8.914255098504885,60.661458327822984,
482,934.0604,152.7624200003694,6.235311809464099,169.9205310271143,27.0,0.6816,148.0,35.0,116.0,767.0,31.0,260.0,96.0,268.0,7.821358123138248,132,2,57,58,300.0,-99.0,83.0,-57.0,162.0,-2.0,-138.0,7577.0,97.0,85.0,8.918507068501636,60.661458327822984,
483,936.1027,252.55147930092502,5.359052497677736,190.74754889920283,27.0,0.6877,147.0,35.0,116.0,766.0,31.0,260.0,96.0,268.0,5.006165534524687,144,3,58,60,300.0,-99.0,83.0,-57.0,162.0,-2.0,-138.0,7589.0,97.0,85.0,8.92701100849514,60.661458327822984,
484,942.7416,181.34433659496753,4.130373897115677,182.6034003117869,27.0,0.7053,147.0,35.0,116.0,766.0,31.0,260.0,96.0,268.0,5.43826368418217,146,2,57,58,300.0,-99.0,83.0,-57.0,162.0,-2.0,-138.0,7589.0,97.0,85.0,8.931262978491894,60.661458327822984,
485,939.10516,135.131479628353,5.305402584877609,172.48868970484824,27.0,0.6869,147.0,35.0,116.0,765.0,30.0,260.0,96.0,267.0,6.395208190618553,151,2,57,58,299.0,-99.0,83.0,-57.0,162.0,-2.0,-137.0,7578.0,97.0,85.0,8.935514948488644,60.661458327822984,
486,933.90234,154.8361194256917,4.956469835339118,178.06763292440516,27.0,0.686,147.0,35.0,116.0,765.0,30.0,260.0,96.0,267.0,3.894770214596414,141,3,57,58,299.0,-99.0,83.0,-57.0,162.0,-2.0,-137.0,7578.0,97.0,85.0,8.93976691848533,60.661458327822984,
487,930.91235,186.9537342961558,5.973695945358479,183.89362894203003,27.0,0.6916,147.0,35.0,116.0,766.0,30.0,260.0,96.0,267.0,5.292692089856542,144,2,56,58,300.0,-99.0,83.0,-57.0,162.0,-2.0,-138.0,7584.0,97.0,85.0,8.94401888848208,60.661458327822984,
488,937.70264,186.4669810416693,9.214881676197505,183.71537565685855,27.0,0.7161,147.0,35.0,116.0,766.0,30.0,260.0,96.0,267.0,6.240739072642896,143,3,53,58,300.0,-99.0,83.0,-57.0,162.0,-2.0,-138.0,7584.0,97.0,85.0,8.948270858478834,60.661458327822984,
489,940.9331,177.27250436879666,15.508578490325295,180.0027265119007,27.0,0.7285,145.0,34.0,113.0,759.0,31.0,259.0,95.0,266.0,9.070475965620735,140,3,55,58,301.0,-99.0,84.0,-56.0,163.0,-2.0,-138.0,7619.0,98.0,86.0,8.952522828475587,60.661458327822984,
490,923.7407,158.3658922705904,28.391013409474674,163.45604991688717,27.0,0.73515,145.0,34.0,113.0,759.0,31.0,259.0,95.0,266.0,17.82065329429856,141,2,55,56,301.0,-99.0,84.0,-56.0,163.0,-2.0,-138.0,7619.0,98.0,86.0,8.956774798472338,60.661458327822984,
491,908.2335,182.180289392719,29.58086651867435,181.76446671487577,27.0,0.74835,144.0,34.0,113.0,759.0,31.0,260.0,96.0,267.0,17.513801632064798,140,2,54,57,301.0,-99.0,84.0,-56.0,163.0,-2.0,-138.0,7619.0,98.0,86.0,8.96102676846909,60.661458327822984,
492,907.8081,172.80252373068197,26.32893712131215,175.05110655453868,27.0,0.7546,144.0,34.0,113.0,759.0,31.0,260.0,96.0,267.0,14.231657924340249,137,3,53,59,301.0,-99.0,84.0,-56.0,163.0,-2.0,-138.0,7619.0,98.0,86.0,8.965278738465841,60.661458327822984,
493,906.1945,186.21963583062657,13.276931202172204,180.90224219341513,27.0,0.7544,143.0,34.0,113.0,754.0,31.0,258.0,95.0,264.0,10.677969442538927,146,2,55,58,303.0,-98.0,84.0,-55.0,165.0,0.0,-138.0,7647.0,99.0,87.0,8.969530708462596,60.661458327822984,
494,911.14185,160.82642196271962,12.053831708245566,173.43464077141303,27.0,0.7645,143.0,34.0,113.0,754.0,31.0,258.0,95.0,264.0,9.655885463649522,148,4,55,58,303.0,-98.0,84.0,-55.0,165.0,0.0,-138.0,7647.0,99.0,87.0,8.97378267845928,60.661458327822984,
495,901.1624,214.70468613774625,9.908654144877776,188.9388866846475,27.0,0.7552,140.0,33.0,110.0,743.0,32.0,255.0,94.0,262.0,6.291072817812212,151,4,57,55,305.0,-97.0,85.0,-52.0,168.0,2.0,-137.0,7714.0,103.0,90.0,8.978034648456031,60.661458327822984,
496,920.21454,216.67077052721075,7.6349696420795885,189.9671172061998,27.0,0.68425,148.0,34.0,115.0,767.0,31.0,260.0,96.0,268.0,4.986567466183722,146,3,58,58,299.0,-99.0,83.0,-57.0,161.0,-2.0,-138.0,7565.0,97.0,85.0,8.905175065647159,60.659374994489845,
497,934.9815,202.2810640390779,9.837711391409936,188.78345201313425,27.0,0.67755,147.0,34.0,114.0,764.0,31.0,260.0,96.0,268.0,7.932783451509013,144,4,55,56,300.0,-99.0,83.0,-56.0,162.0,-2.0,-138.0,7603.0,98.0,85.0,8.909426760593606,60.659374994489845,
