system:index,DTM_10m,aspect,dtm10_focal,hillshade,isothermality,ndvi,rain_coldestQuart,rain_driestMonth,rain_driestQuart,rain_mean_annual,rain_seasonailty,rain_warmestQuart,rain_wettestMonth,rain_wettestQuart,slope,soil_bd,soil_carbon,soil_ph,soil_sand,temp_annual_range,temp_coldestQuart,temp_diurnal_range,temp_driestQuart,temp_max_warmestMonth,temp_mean_annual,temp_min_coldestMonth,temp_seasonality,temp_warmestQuart,temp_wettestQuart,x,y,.geo
2646,412.61176,173.63361112527573,10.709277016159119,177.99496517366873,29.0,0.8543,378.0,57.0,184.0,1261.0,32.0,250.0,157.0,444.0,5.741566692333997,116,3,53,61,212.0,-24.0,62.0,67.0,160.0,42.0,-52.0,5422.0,114.0,11.0,7.152273621568937,61.644791661068325,
2647,410.10562,145.36251940772365,9.296449415742181,176.5397665757005,29.0,0.7858,375.0,56.0,181.0,1250.0,33.0,248.0,156.0,441.0,3.916994699259187,101,5,55,59,213.0,-25.0,62.0,68.0,160.0,42.0,-53.0,5463.0,115.0,11.0,7.1610467262867346,61.644791661068325,
2648,429.20447,278.4614526814101,28.856459680411785,189.602153332699,29.0,0.8584,378.0,57.0,184.0,1261.0,32.0,250.0,157.0,444.0,15.868851891853023,123,2,55,61,212.0,-24.0,62.0,67.0,160.0,42.0,-52.0,5422.0,114.0,11.0,7.156178037254983,61.64270832773517,
2649,442.5664,214.81034492706422,36.0127240730053,185.16353648894554,29.0,0.847,375.0,56.0,181.0,1250.0,33.0,248.0,156.0,441.0,21.372032409216327,86,0,57,60,213.0,-25.0,62.0,68.0,160.0,42.0,-53.0,5463.0,115.0,11.0,7.1605642940964245,61.64270832773517,
2650,580.6197,42.12452006027009,62.79401115199652,106.56320233310299,28.0,0.8457,408.0,62.0,202.0,1357.0,31.0,273.0,169.0,472.0,38.00789138154727,131,25,52,56,212.0,-34.0,61.0,56.0,149.0,31.0,-63.0,5375.0,103.0,2.0,7.120608284042248,61.64062499440202,
2651,495.43085,32.95600643537146,38.315860345665264,140.33745955963596,28.0,0.81845,408.0,62.0,202.0,1357.0,31.0,273.0,169.0,472.0,23.58697926608574,111,16,53,57,212.0,-34.0,61.0,56.0,149.0,31.0,-63.0,5375.0,103.0,2.0,7.124994245411952,61.64062499440202,
2652,474.04324,199.14653971297489,37.71843979235855,180.57076195473843,28.0,0.8717,406.0,63.0,204.0,1356.0,31.0,276.0,168.0,469.0,20.750212562032708,109,6,52,57,211.0,-37.0,61.0,51.0,145.0,27.0,-66.0,5359.0,99.0,-3.0,7.146924052260474,61.64062499440202,
2653,495.16968,338.6893744767491,43.95160595056719,202.00072903458843,28.0,0.8996,413.0,66.0,212.0,1385.0,30.0,285.0,170.0,475.0,25.146280520926222,120,8,47,59,212.0,-44.0,61.0,45.0,139.0,21.0,-73.0,5378.0,93.0,-8.0,7.1513100136301775,61.64062499440202,
2654,522.42773,338.1338029493618,46.58465019746441,199.51956576776672,28.0,0.88825,413.0,66.0,212.0,1385.0,30.0,285.0,170.0,475.0,25.74516306322375,117,5,52,57,212.0,-44.0,61.0,45.0,139.0,21.0,-73.0,5378.0,93.0,-8.0,7.155695974999882,61.64062499440202,
2655,599.1066,42.04420057595612,44.17137400659359,123.0126417172009,28.0,0.8223,408.0,62.0,202.0,1357.0,31.0,273.0,169.0,472.0,28.70148869322174,129,2,58,55,212.0,-34.0,61.0,56.0,149.0,31.0,-63.0,5375.0,103.0,2.0,7.124514325541764,61.63854166106888,
2656,546.94775,155.77373953707408,54.19397913886819,180.34805523625724,28.0,0.8279,404.0,62.0,200.0,1345.0,31.0,270.0,168.0,469.0,28.164659029894175,147,0,52,55,212.0,-33.0,61.0,56.0,150.0,32.0,-62.0,5397.0,104.0,2.0,7.133285657428763,61.63854166106888,
2657,552.89166,229.69110855000793,53.512591223073706,185.56188867706572,28.0,0.8026,406.0,62.0,201.0,1350.0,31.0,273.0,168.0,469.0,28.52190707056921,138,5,49,55,212.0,-35.0,61.0,54.0,148.0,30.0,-64.0,5388.0,102.0,0.0,7.1376713233722615,61.63854166106888,
2658,578.55,344.98638152524387,50.22978014643552,199.30477760772052,28.0,0.8159,406.0,63.0,204.0,1356.0,31.0,276.0,168.0,469.0,27.917365459380974,126,7,52,56,211.0,-37.0,61.0,51.0,145.0,27.0,-66.0,5359.0,99.0,-3.0,7.14644265525926,61.63854166106888,
2659,602.71545,313.0135529701656,49.27858608075257,193.7561757322487,28.0,0.7671,413.0,66.0,212.0,1385.0,30.0,285.0,170.0,475.0,26.491230377614684,133,3,51,55,212.0,-44.0,61.0,45.0,139.0,21.0,-73.0,5378.0,93.0,-8.0,7.150828321202759,61.63854166106888,
2660,625.6327,322.1488962445491,49.868542685330304,199.87728025039195,28.0,0.767,413.0,66.0,212.0,1385.0,30.0,285.0,170.0,475.0,25.994484159973666,126,10,55,55,212.0,-44.0,61.0,45.0,139.0,21.0,-73.0,5378.0,93.0,-8.0,7.155213987146259,61.63854166106888,
2661,755.7495,330.9884275753269,82.68377996849118,221.46761373127646,28.0,0.627,413.0,66.0,212.0,1385.0,30.0,285.0,170.0,475.0,40.65728332316427,138,10,54,54,212.0,-44.0,61.0,45.0,139.0,21.0,-73.0,5378.0,93.0,-8.0,7.154732073677801,61.63645832773574,
2662,564.3438,275.16799082442094,31.556829514623747,254.97080069499145,28.0,0.7585,658.0,100.0,340.0,2169.0,31.0,417.0,272.0,753.0,31.599697324893818,140,7,50,58,181.0,-39.0,51.0,31.0,117.0,16.0,-64.0,4654.0,78.0,-6.0,6.378091919248699,61.634374994402584,
2663,452.06696,66.76972558552083,20.872350469131366,123.66276529562931,28.0,0.7793,628.0,91.0,310.0,2064.0,33.0,380.0,263.0,739.0,20.050643863342344,127,7,59,53,182.0,-16.0,52.0,56.0,141.0,40.0,-41.0,4731.0,102.0,17.0,6.368464019104539,61.63020832773628,
2664,391.67938,80.27243289596504,78.27702406974858,33.91900781834447,28.0,0.822,540.0,75.0,255.0,1787.0,37.0,318.0,229.0,660.0,56.38642230888815,125,7,53,58,183.0,11.0,53.0,88.0,169.0,68.0,-14.0,4792.0,131.0,43.0,6.429846804827608,61.63020832773628,
2665,118.57579,70.56354362772838,35.78300835047451,90.4743062554978,28.0,0.8074,538.0,74.0,254.0,1780.0,37.0,317.0,228.0,658.0,32.068768835238615,128,10,61,62,183.0,11.0,53.0,88.0,169.0,69.0,-14.0,4793.0,132.0,43.0,6.434231289522047,61.63020832773628,
2666,488.41058,252.83867909791235,26.410473856539546,248.29132642664837,28.0,0.81115,655.0,99.0,336.0,2157.0,31.0,412.0,271.0,752.0,25.969319788363283,127,5,53,55,182.0,-35.0,52.0,35.0,121.0,20.0,-61.0,4705.0,83.0,-2.0,6.376803622508863,61.62812499440314,
2667,631.2747,249.9547204450294,44.89770376487879,255.0,28.0,0.8077,655.0,99.0,336.0,2157.0,31.0,412.0,271.0,752.0,38.307128873115154,151,6,56,56,182.0,-35.0,52.0,35.0,121.0,20.0,-61.0,4705.0,83.0,-2.0,6.381187812005033,61.62812499440314,
2668,829.6924,253.77229304849726,66.11285994098321,255.0,28.0,0.7299,672.0,106.0,358.0,2225.0,29.0,440.0,275.0,757.0,47.18523646428582,121,5,50,56,179.0,-52.0,51.0,15.0,101.0,1.0,-78.0,4576.0,63.0,-20.0,6.385572001501203,61.62812499440314,
2669,481.62335,84.55180759740995,73.31072993119272,37.80266390813231,28.0,0.7644,540.0,75.0,255.0,1787.0,37.0,318.0,229.0,660.0,55.29387246685104,123,9,56,58,183.0,11.0,53.0,88.0,169.0,68.0,-14.0,4792.0,131.0,43.0,6.4294138964628385,61.62812499440314,
2670,565.64966,258.62210435499196,31.568295061113606,253.29042223761672,28.0,0.7938,655.0,99.0,336.0,2157.0,31.0,412.0,271.0,752.0,30.70244811071094,134,6,56,54,182.0,-35.0,52.0,35.0,121.0,20.0,-61.0,4705.0,83.0,-2.0,6.380758217110098,61.62604166107,
2671,554.9845,82.35166134352363,64.97247773516028,46.346405181194974,28.0,0.77235,540.0,75.0,255.0,1787.0,37.0,318.0,229.0,660.0,50.42507435817716,128,8,57,55,183.0,11.0,53.0,88.0,169.0,68.0,-14.0,4792.0,131.0,43.0,6.428981054887145,61.62604166107,
2672,82.56158,44.78527065856398,22.16788534916964,132.5699138429733,28.0,0.71805,538.0,74.0,254.0,1780.0,37.0,317.0,228.0,658.0,17.682600451436624,101,20,55,65,183.0,11.0,53.0,88.0,169.0,69.0,-14.0,4793.0,132.0,43.0,6.437748843573823,61.62604166107,
2673,439.55243,103.46358641973384,14.044927503431973,142.8161262197542,28.0,0.774,625.0,90.0,307.0,2051.0,34.0,377.0,262.0,736.0,13.758763116791998,132,6,54,57,182.0,-14.0,52.0,59.0,143.0,42.0,-39.0,4731.0,104.0,19.0,6.371561490016514,61.623958327736844,
2674,934.12286,272.172641470321,41.06771600592735,249.9996603037646,28.0,0.7186,657.0,100.0,339.0,2167.0,31.0,417.0,271.0,752.0,38.15701011485644,112,8,49,55,181.0,-38.0,52.0,31.0,117.0,16.0,-64.0,4632.0,78.0,-6.0,6.38909588696096,61.623958327736844,
2675,338.69153,82.06197945294966,52.62225271719885,58.22364440263489,28.0,0.7872,568.0,79.0,269.0,1866.0,36.0,334.0,240.0,685.0,44.96393553134376,121,7,57,64,185.0,2.0,53.0,78.0,162.0,60.0,-23.0,4813.0,123.0,35.0,6.432931879321932,61.623958327736844,
2676,458.24744,73.01045191956015,19.241924851747825,125.76023880652903,28.0,0.8092,625.0,90.0,307.0,2051.0,34.0,377.0,262.0,736.0,19.46095311935229,133,7,55,59,182.0,-14.0,52.0,59.0,143.0,42.0,-39.0,4731.0,104.0,19.0,6.371132617777691,61.62187499440369,
2677,382.67984,86.81046574873416,40.724999982997346,72.48038724788799,28.0,0.8356,568.0,79.0,269.0,1866.0,36.0,334.0,240.0,685.0,37.7643190197004,129,7,52,63,185.0,2.0,53.0,78.0,162.0,60.0,-23.0,4813.0,123.0,35.0,6.432498876218752,61.62187499440369,
2678,476.95895,71.94689716514004,16.152431177841702,135.41463977500004,28.0,0.7921,625.0,90.0,307.0,2051.0,34.0,377.0,262.0,736.0,15.503617982581687,120,7,53,59,182.0,-14.0,52.0,59.0,143.0,42.0,-39.0,4731.0,104.0,19.0,6.370703811692389,61.61979166107055,
2679,603.6236,260.7491605122714,17.473643978395824,235.85535810081004,28.0,0.7641,596.0,106.0,367.0,2359.0,32.0,439.0,295.0,836.0,19.28426215540545,117,8,49,63,173.0,-18.0,49.0,48.0,130.0,34.0,-43.0,4464.0,93.0,14.0,6.037188793502697,61.61770832773741,
2680,580.9958,291.197127082772,55.69104621976965,253.07132850118148,28.0,0.7591,654.0,99.0,336.0,2156.0,31.0,412.0,271.0,753.0,41.63184189983808,121,6,49,59,182.0,-34.0,52.0,36.0,122.0,20.0,-60.0,4683.0,83.0,-2.0,6.379040500120956,61.61770832773741,
2681,641.3386,304.76278004322705,59.076610135782246,246.89938818892225,28.0,0.7695,653.0,98.0,333.0,2150.0,31.0,409.0,271.0,753.0,42.17140888478007,114,6,49,60,181.0,-33.0,52.0,38.0,123.0,22.0,-58.0,4698.0,85.0,-1.0,6.37861123644876,61.61562499440426,
2682,827.9267,281.17232375653293,25.973136714094448,226.0773444174355,28.0,0.7017,653.0,98.0,333.0,2150.0,31.0,409.0,271.0,753.0,21.23286145410626,111,8,48,61,181.0,-33.0,52.0,38.0,123.0,22.0,-58.0,4698.0,85.0,-1.0,6.382993655710952,61.61562499440426,
2683,132.25092,136.6317347481203,14.827091509836134,178.26332717528393,28.0,0.7715,651.0,101.0,358.0,2269.0,34.0,416.0,299.0,816.0,9.328638843885969,112,11,44,58,165.0,18.0,47.0,82.0,160.0,69.0,-5.0,4313.0,125.0,50.0,5.6069281476686434,61.6135416610711,
2684,119.77998,119.44007890864758,12.964836889908936,169.6566415082044,28.0,0.7787,642.0,99.0,352.0,2240.0,34.0,411.0,296.0,807.0,11.348690832529305,109,12,46,58,165.0,20.0,47.0,84.0,162.0,71.0,-3.0,4319.0,127.0,52.0,5.61131027205109,61.6135416610711,
2685,101.32763,83.1939294400488,14.250680065917441,168.1824840855622,28.0,0.7433,642.0,99.0,352.0,2240.0,34.0,411.0,296.0,807.0,10.477840721719318,111,12,51,57,165.0,20.0,47.0,84.0,162.0,71.0,-3.0,4319.0,127.0,52.0,5.615692396433535,61.6135416610711,
2686,112.777016,168.94330033962964,22.824252444817652,186.1552420071369,28.0,0.79765,642.0,99.0,352.0,2240.0,34.0,411.0,296.0,807.0,17.02341261585053,115,9,53,59,165.0,20.0,47.0,84.0,162.0,71.0,-3.0,4319.0,127.0,52.0,5.6109327367642585,61.611458327737964,
2687,108.11752,115.08838969074432,10.945703908909787,154.86310133298656,28.0,0.7994,642.0,99.0,352.0,2240.0,34.0,411.0,296.0,807.0,12.54451465617313,108,10,47,59,165.0,20.0,47.0,84.0,162.0,71.0,-3.0,4319.0,127.0,52.0,5.61531456631243,61.611458327737964,
2688,92.25618,211.35493123562085,15.980621599577667,199.72699154686694,28.0,0.78535,642.0,99.0,352.0,2240.0,34.0,411.0,296.0,807.0,13.293453960774832,120,12,57,61,165.0,20.0,47.0,84.0,162.0,71.0,-3.0,4319.0,127.0,52.0,5.614936794452724,61.609374994404824,
2689,89.43266,123.27119110259515,21.36396792665615,167.09602769308893,28.0,0.7956,642.0,99.0,352.0,2240.0,34.0,411.0,296.0,807.0,15.611366608588865,109,12,57,60,166.0,20.0,47.0,84.0,163.0,71.0,-3.0,4331.0,127.0,52.0,5.619318329212087,61.609374994404824,
2690,505.8592,214.86462076639526,9.943206834464132,197.47581254048728,28.0,0.7561,696.0,103.0,358.0,2320.0,33.0,428.0,291.0,828.0,10.482373146534371,109,6,52,58,174.0,-13.0,49.0,54.0,137.0,40.0,-37.0,4526.0,100.0,20.0,6.053090270388107,61.609374994404824,
2691,645.48944,189.78623746179466,23.12831309048176,192.85865683550858,28.0,0.75015,702.0,104.0,362.0,2335.0,32.0,434.0,293.0,829.0,15.246569776134429,106,9,57,60,174.0,-18.0,49.0,50.0,132.0,35.0,-42.0,4540.0,96.0,14.0,6.0749979441849185,61.609374994404824,
2692,685.40405,212.88062397482972,29.761295741065936,204.2367739385292,28.0,0.7577,706.0,106.0,366.0,2349.0,32.0,439.0,294.0,830.0,16.54338855170238,111,8,55,57,174.0,-21.0,49.0,44.0,127.0,31.0,-47.0,4499.0,91.0,10.0,6.07937947894428,61.609374994404824,
2693,712.9463,198.75574918612074,37.23805713447591,197.84693605922715,28.0,0.75015,599.0,107.0,369.0,2359.0,32.0,444.0,295.0,830.0,21.168834592374463,109,7,51,56,174.0,-25.0,49.0,41.0,124.0,27.0,-50.0,4521.0,88.0,7.0,6.0837610137036435,61.609374994404824,
2694,603.44354,171.79518416591645,32.688325423392556,169.5687929031366,28.0,0.7046,685.0,101.0,350.0,2279.0,33.0,420.0,287.0,815.0,20.590428029471788,110,7,50,58,174.0,-13.0,50.0,55.0,137.0,41.0,-37.0,4536.0,101.0,20.0,6.10963920264942,61.60729166107167,
2695,603.68286,183.509873866692,28.733650903259512,182.13868012700962,28.0,0.7194,686.0,101.0,350.0,2279.0,33.0,421.0,287.0,814.0,16.362270798463467,114,7,51,55,174.0,-14.0,49.0,54.0,136.0,40.0,-38.0,4581.0,100.0,18.0,6.118401682681433,61.60729166107167,
2696,615.2973,213.1587978961478,23.875150644247377,198.97177321844885,28.0,0.7433,686.0,101.0,350.0,2279.0,33.0,421.0,287.0,814.0,13.370515220474024,116,10,52,55,174.0,-14.0,49.0,54.0,136.0,40.0,-38.0,4581.0,100.0,18.0,6.122782922697368,61.60729166107167,
2697,667.53906,235.6040930598139,28.157889191785955,232.84860727001828,28.0,0.7246,692.0,103.0,355.0,2298.0,33.0,427.0,289.0,816.0,23.77223595564203,121,8,54,59,175.0,-18.0,50.0,49.0,132.0,35.0,-43.0,4563.0,95.0,14.0,6.127164162713375,61.60729166107167,
2698,469.62344,253.93702229168284,0.756899297071806,181.95621450578236,28.0,0.66065,684.0,101.0,352.0,2289.0,33.0,420.0,287.0,822.0,0.5101179186239031,123,7,52,57,174.0,-7.0,49.0,61.0,143.0,47.0,-31.0,4536.0,106.0,25.0,6.047895011956868,61.60520832773852,
2699,573.57306,139.44267576352064,23.879831549714435,149.9181203577336,28.0,0.7298,685.0,101.0,351.0,2283.0,33.0,421.0,287.0,817.0,15.135589299341136,118,7,51,56,174.0,-12.0,50.0,56.0,138.0,42.0,-36.0,4554.0,102.0,21.0,6.096085410455823,61.60520832773852,
2700,638.7781,156.08754035946617,16.03039036902343,162.7804746551015,28.0,0.72635,685.0,101.0,349.0,2272.0,33.0,421.0,286.0,809.0,11.338973145782694,119,10,55,59,176.0,-16.0,50.0,52.0,135.0,37.0,-41.0,4580.0,98.0,16.0,6.1486567542728725,61.60520832773852,
2701,512.6183,236.488643538064,16.98965714613105,214.70551202272213,28.0,0.7395,694.0,103.0,357.0,2313.0,33.0,428.0,290.0,825.0,15.742833528095852,121,8,62,59,174.0,-14.0,49.0,54.0,136.0,40.0,-38.0,4544.0,100.0,19.0,6.073772148203077,61.60312499440537,
2702,640.5314,193.3470479625257,31.679516878775864,193.8200642312669,28.0,0.70125,687.0,101.0,350.0,2279.0,33.0,421.0,287.0,812.0,18.977052421312155,104,9,56,55,175.0,-16.0,50.0,53.0,135.0,38.0,-40.0,4562.0,98.0,16.0,6.1351012575215345,61.60312499440537,
2703,559.44824,190.98581929829305,40.93932068607405,194.2971344938649,28.0,0.7516,695.0,103.0,357.0,2314.0,33.0,428.0,290.0,824.0,23.312334268066753,125,8,55,60,174.0,-15.0,49.0,53.0,135.0,39.0,-39.0,4540.0,99.0,18.0,6.082124387637723,61.60104166107222,
2704,604.638,237.2234593509021,8.806160099204277,184.2106706751853,28.0,0.6703,687.0,101.0,350.0,2279.0,33.0,421.0,287.0,812.0,2.838552308298055,115,9,54,55,175.0,-16.0,50.0,53.0,135.0,38.0,-40.0,4562.0,98.0,16.0,6.139069016398844,61.60104166107222,
2705,610.1584,178.49147885441116,9.247794555086712,180.9649418704112,28.0,0.6893,685.0,101.0,349.0,2272.0,33.0,421.0,286.0,809.0,5.391224132764448,125,5,52,58,176.0,-16.0,50.0,52.0,135.0,37.0,-41.0,4580.0,98.0,16.0,6.143449372457403,61.60104166107222,
2706,586.75385,203.83765619008267,55.15410334904876,215.36104604792752,28.0,0.8194,546.0,84.0,278.0,1800.0,30.0,354.0,225.0,622.0,30.59636687102508,115,7,55,66,196.0,-41.0,56.0,37.0,127.0,18.0,-69.0,5005.0,85.0,-8.0,6.769840288830093,61.60104166107222,
2707,651.60126,199.43346700011332,64.49921987056968,213.2981069091225,28.0,0.7703,546.0,84.0,278.0,1800.0,30.0,354.0,225.0,622.0,33.26679925752881,112,3,51,65,196.0,-41.0,56.0,37.0,127.0,18.0,-69.0,5005.0,85.0,-8.0,6.774220644888652,61.60104166107222,
2708,563.1566,42.443759940134086,60.445187905381495,155.65019811094876,28.0,0.7539,707.0,105.0,365.0,2356.0,32.0,439.0,295.0,836.0,33.036780434497025,114,21,50,58,174.0,-17.0,49.0,49.0,132.0,35.0,-42.0,4512.0,95.0,15.0,6.046674896822722,61.59895832773908,
2709,527.86804,52.90207576443805,43.92755210908103,161.26284234807417,28.0,0.7743,699.0,104.0,360.0,2331.0,33.0,431.0,292.0,831.0,23.974064085613588,131,19,50,57,174.0,-14.0,49.0,54.0,136.0,39.0,-38.0,4542.0,100.0,19.0,6.0510549583196385,61.59895832773908,
2710,549.88934,203.16590685909372,16.500036570845538,190.40047250360493,28.0,0.72595,685.0,101.0,350.0,2282.0,33.0,420.0,287.0,817.0,10.760838222987994,124,8,55,57,175.0,-12.0,50.0,57.0,139.0,42.0,-36.0,4593.0,103.0,21.0,6.107995757779488,61.59895832773908,
2711,624.305,255.40762008871124,19.567979323457735,195.39961614679925,28.0,0.72485,698.0,104.0,360.0,2319.0,32.0,433.0,291.0,821.0,14.157912137248577,124,6,49,59,175.0,-20.0,50.0,47.0,130.0,33.0,-45.0,4572.0,94.0,12.0,6.116755880773321,61.59895832773908,
2712,448.0686,202.9321916088544,31.87532219816143,184.31746446908545,28.0,0.8585,523.0,77.0,256.0,1717.0,33.0,327.0,218.0,608.0,18.649767898794117,100,4,58,59,197.0,-26.0,57.0,55.0,144.0,34.0,-53.0,5067.0,102.0,7.0,6.760624920818901,61.59895832773908,
2713,460.1119,224.50806727050733,26.62244144960805,194.94273707644288,28.0,0.8451,523.0,77.0,256.0,1717.0,33.0,327.0,218.0,608.0,15.475326797444902,119,10,56,60,197.0,-26.0,57.0,55.0,144.0,34.0,-53.0,5067.0,102.0,7.0,6.765004982315817,61.59895832773908,
2714,492.6471,229.3502916305216,27.353832248275495,217.34856093175017,28.0,0.8422,523.0,77.0,256.0,1715.0,33.0,328.0,218.0,606.0,19.232491075815126,126,5,54,63,197.0,-27.0,57.0,54.0,143.0,33.0,-54.0,5063.0,101.0,6.0,6.769385043812664,61.59895832773908,
2715,552.1775,201.8367937403768,30.497827592741473,201.3950088496085,28.0,0.83565,523.0,77.0,256.0,1715.0,33.0,328.0,218.0,606.0,20.723489032350827,123,1,52,62,197.0,-27.0,57.0,54.0,143.0,33.0,-54.0,5063.0,101.0,6.0,6.7737651053095815,61.59895832773908,
2716,576.07086,221.07087872800722,34.08969028085553,209.73300269721375,29.0,0.75635,539.0,82.0,272.0,1777.0,31.0,348.0,223.0,617.0,19.627841157273984,119,7,53,62,196.0,-39.0,57.0,40.0,130.0,21.0,-66.0,5036.0,88.0,-5.0,6.778145166806498,61.59895832773908,
2717,657.6533,24.607753643542008,55.30381131869298,141.47104748192876,28.0,0.7476,699.0,104.0,360.0,2331.0,33.0,431.0,292.0,831.0,31.315535838722422,115,5,50,57,174.0,-14.0,49.0,54.0,136.0,39.0,-38.0,4542.0,100.0,19.0,6.050648084136753,61.59687499440594,
2718,617.31635,109.4351105390702,45.25876830585411,169.9583421063169,28.0,0.75125,699.0,104.0,360.0,2331.0,33.0,431.0,292.0,831.0,24.56543855474963,106,20,49,57,174.0,-14.0,49.0,54.0,136.0,39.0,-38.0,4542.0,100.0,19.0,6.0550278511174325,61.59687499440594,
2719,610.75885,238.8584501390561,24.441841060465833,233.0526956811336,28.0,0.7638,692.0,102.0,354.0,2301.0,33.0,427.0,289.0,819.0,22.393379533366378,119,6,55,61,175.0,-16.0,50.0,52.0,134.0,37.0,-41.0,4565.0,98.0,16.0,6.116344588846864,61.59687499440594,
2720,685.7529,228.2866846320431,28.06036893455576,218.0253139461959,28.0,0.76445,698.0,104.0,360.0,2319.0,32.0,433.0,291.0,821.0,22.178789157669417,114,7,53,58,175.0,-20.0,50.0,47.0,130.0,33.0,-45.0,4572.0,94.0,12.0,6.120724355827472,61.59687499440594,
2721,454.72748,253.00078484543243,37.032494128783476,191.02212020863794,28.0,0.85165,523.0,77.0,256.0,1717.0,33.0,327.0,218.0,608.0,20.77657203675038,109,4,50,60,197.0,-26.0,57.0,55.0,144.0,34.0,-53.0,5067.0,102.0,7.0,6.760170335005451,61.59687499440594,
2722,472.384,289.37298786010234,30.361448446365227,194.39630274465063,28.0,0.8257,523.0,77.0,256.0,1717.0,33.0,327.0,218.0,608.0,17.097388750124864,126,0,52,60,197.0,-26.0,57.0,55.0,144.0,34.0,-53.0,5067.0,102.0,7.0,6.7645501019861305,61.59687499440594,
2723,489.7771,292.8319051656099,34.832599395279566,200.96891110934976,28.0,0.7735,523.0,77.0,256.0,1715.0,33.0,328.0,218.0,606.0,18.15071732684195,142,0,50,60,197.0,-27.0,57.0,54.0,143.0,33.0,-54.0,5063.0,101.0,6.0,6.768929868966739,61.59687499440594,
2724,548.2463,219.3813375593478,44.64049741911951,200.41536393805816,28.0,0.68905,523.0,77.0,256.0,1715.0,33.0,328.0,218.0,606.0,28.966541717202304,113,0,49,57,197.0,-27.0,57.0,54.0,143.0,33.0,-54.0,5063.0,101.0,6.0,6.773309635947418,61.59687499440594,
2725,516.604,50.76477892310089,24.14126257131073,159.6497715274377,28.0,0.75935,682.0,100.0,349.0,2277.0,33.0,418.0,286.0,817.0,15.40182334601228,117,7,52,59,174.0,-8.0,50.0,60.0,142.0,46.0,-32.0,4568.0,106.0,24.0,6.076518107724436,61.59479166107278,
2726,502.07285,169.3840052690515,19.801365001572492,179.2747106417919,28.0,0.7312,682.0,100.0,349.0,2277.0,33.0,418.0,286.0,817.0,10.542770683099384,115,8,53,59,174.0,-8.0,50.0,60.0,142.0,46.0,-32.0,4568.0,106.0,24.0,6.080897580234271,61.59479166107278,
2727,504.65308,234.50050705988684,15.23899626751168,183.6789213387413,28.0,0.7463,685.0,101.0,351.0,2285.0,33.0,421.0,287.0,818.0,9.06079740294011,114,6,53,60,175.0,-11.0,50.0,58.0,140.0,43.0,-35.0,4590.0,104.0,22.0,6.0852770527440345,61.59479166107278,
2728,572.4887,272.8665123537394,11.1710695613148,205.9575724280344,28.0,0.7597,692.0,102.0,354.0,2301.0,33.0,427.0,289.0,819.0,9.10488692874353,101,6,53,56,175.0,-16.0,50.0,52.0,134.0,37.0,-41.0,4565.0,98.0,16.0,6.1159333603128765,61.59479166107278,
2729,719.8884,245.88404019018677,33.760126307398124,249.96076008942046,28.0,0.7329,698.0,104.0,360.0,2319.0,32.0,433.0,291.0,821.0,31.00165404303164,109,7,52,58,175.0,-20.0,50.0,47.0,130.0,33.0,-45.0,4572.0,94.0,12.0,6.124692305332476,61.59479166107278,
2730,581.1147,246.69771244667558,97.16473360220844,215.30178421267433,28.0,0.8798,517.0,75.0,249.0,1694.0,33.0,319.0,216.0,604.0,41.76857069197199,136,0,48,57,197.0,-22.0,57.0,60.0,149.0,39.0,-48.0,5070.0,106.0,12.0,6.755336346747527,61.59479166107278,
2731,637.01373,44.05552910638543,49.75335076522423,149.62510967000347,28.0,0.7484,684.0,100.0,350.0,2284.0,33.0,420.0,287.0,820.0,28.36736465468343,117,3,50,56,174.0,-8.0,50.0,60.0,142.0,45.0,-32.0,4567.0,106.0,24.0,6.071730414313815,61.59270832773964,
2732,566.17426,304.9331458416943,35.896669009382826,202.6255943593033,28.0,0.75105,685.0,101.0,351.0,2285.0,33.0,421.0,287.0,818.0,22.06808550496732,101,5,53,59,175.0,-11.0,50.0,58.0,140.0,43.0,-35.0,4590.0,104.0,22.0,6.089247126651242,61.59270832773964,
